date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Central Mo.,J. Elizondo lined out to 1b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Central Mo.,J. Mares walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Central Mo.,"J. Mares advanced to second on a throwing error by p, failed pickoff attempt, advanced to third.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,1-0,St. Mary's (TX),Central Mo.,"J. Mares scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,1-0,St. Mary's (TX),Central Mo.,B. Juarez walked (3-2 KKBBBB).,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,1-0,St. Mary's (TX),Central Mo.,B. Broughton reached on a fielder's choice (3-1 KBBB)3a B. Juarez advanced to second on an error by ss.,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,1-0,St. Mary's (TX),Central Mo.,C. Bradford walked (3-2 BFFBBFFB)3a B. Broughton advanced to second3a B. Juarez advanced to third.,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,2-0,St. Mary's (TX),Central Mo.,"T. Guajardo walked, RBI (3-2 BFBBKB)3a C. Bradford advanced to second3a B. Broughton advanced to third3a B. Juarez scored.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,4-0,St. Mary's (TX),Central Mo.,"R. McGowen doubled to right center, 2 RBI (0-0)3a T. Guajardo advanced to third3a C. Bradford scored, unearned3a B. Broughton scored.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,4-0,St. Mary's (TX),Central Mo.,"Rardin,T to p for Moskowitz,J.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,4-0,St. Mary's (TX),Central Mo.,T. Luper walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,4-0,St. Mary's (TX),Central Mo.,E. Parrish reached on a fielder's choice (1-2 KBK)3a T. Luper advanced to second3a R. McGowen advanced to third3a T. Guajardo out at home p to c.,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,6-0,St. Mary's (TX),Central Mo.,"J. Elizondo singled to right field, 2 RBI (1-0 B)3a E. Parrish advanced to second3a T. Luper scored3a R. McGowen scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,6-0,St. Mary's (TX),Central Mo.,J. Elizondo advanced to second on a wild pitch3a E. Parrish advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,top,6-0,St. Mary's (TX),Central Mo.,"J. Mares struck out swinging, out at first c to 1b (2-2 BKSBFS).",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,bot,6-0,Central Mo.,St. Mary's (TX),vanBreusegen walked (3-2 BBKBKB).,https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,bot,6-0,Central Mo.,St. Mary's (TX),"Pennington,G walked (3-0 BBBB)3a vanBreusegen advanced to second.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
02/12/2022,"Houston, Texas",NA,1,bot,6-0,Central Mo.,St. Mary's (TX),"Moore,C walked (3-0 BBBB)3a Pennington,G advanced to second3a vanBreusegen advanced to third.",https://stats.ncaa.org/game/play_by_play/5203602,5203602
