date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Atlanta, GA, United States",NA,1,top,1-0,Tuskegee,Morehouse,Lewis singles on a bunt to pitcher Mohammed,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,2-0,Tuskegee,Morehouse,Stallings bunts out to pitcher Mohammed,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,4-0,Tuskegee,Morehouse,"Cobb walks, Mohammed pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,5-0,Tuskegee,Morehouse,"Henderson strikes out swinging, Mohammed pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,6-0,Tuskegee,Morehouse,Coleman pops out in foul territory to catcher Savoy,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,6-4,Tuskegee,Morehouse,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,bot,6-1,Morehouse,Tuskegee,"Smith strikes out swinging, Daniels pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,bot,6-2,Morehouse,Tuskegee,Brown hits a ground ball and reaches on an error by shortstop Glass,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,bot,6-4,Morehouse,Tuskegee,Redding grounds into a double play to shortstop Glass,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,1,top,6-4,Tuskegee,Morehouse,E: 1,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,7-4,Tuskegee,Morehouse,Smith flies out to right fielder Brown,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,8-4,Tuskegee,Morehouse,9 singles on a line drive to left fielder Greene,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,9-4,Tuskegee,Morehouse,Glass flies out to left fielder Greene,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,11-4,Tuskegee,Morehouse,Willis singles on a line drive to left fielder Greene,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,14-4,Tuskegee,Morehouse,"Lewis walks, Mohammed pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,15-4,Tuskegee,Morehouse,Stallings flies out to right fielder Brown,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,15-10,Tuskegee,Morehouse,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,bot,15-5,Morehouse,Tuskegee,Odom grounds out to shortstop Glass,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,bot,15-6,Morehouse,Tuskegee,Greene doubles on a line drive to left fielder Stallings,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,bot,15-7,Morehouse,Tuskegee,Greene advances to 3rd on passed ball,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,bot,15-9,Morehouse,Tuskegee,Fleming out on sacrifice fly to center fielder Lewis. Greene scores,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,bot,15-10,Morehouse,Tuskegee,Avent grounds out to second baseman Cobb,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,2,top,15-10,Tuskegee,Morehouse,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,16-10,Tuskegee,Morehouse,Cobb triples on a fly ball to center fielder Smith,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,17-10,Tuskegee,Morehouse,"Henderson is hit by pitch, Mohammed pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,18-10,Tuskegee,Morehouse,Henderson advances to 2nd on defensive indifference,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,19-10,Tuskegee,Morehouse,"Coleman strikes out swinging, Mohammed pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,22-10,Tuskegee,Morehouse,Smith out on sacrifice fly to left fielder Greene. Cobb scores,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,24-10,Tuskegee,Morehouse,9 singles on a ground ball to center fielder Smith. Henderson scores,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,24-10,Tuskegee,Morehouse,Lineup changed: Scott in for center fielder Smith,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,top,25-10,Tuskegee,Morehouse,Glass grounds out to third baseman Redding,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,bot,25-11,Morehouse,Tuskegee,"Davis strikes out looking, Daniels pitching",https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,bot,25-12,Morehouse,Tuskegee,Savoy singles on a hard ground ball to center fielder Lewis,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,3,bot,25-14,Morehouse,Tuskegee,Scott grounds into a double play to shortstop Glass,https://stats.ncaa.org/game/play_by_play/5212400,5212400
02/20/2022,"Atlanta, GA, United States",NA,4,top,26-14,Tuskegee,Morehouse,Willis flies out to center fielder Scott,https://stats.ncaa.org/game/play_by_play/5212400,5212400
