date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Greensboro, NC",NA,1,top,0-0,App State,UNC Greensboro,Terrell flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,top,0-0,App State,UNC Greensboro,Drumheller struck out looking.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,top,0-0,App State,UNC Greensboro,Rogers flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,Kennedy Jone walked.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,Pres Cavenau walked3a Kennedy Jone advanced to second.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,Zack Budzik flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,Hogan Windis flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,Greg Hardiso popped up to cf.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,1,bot,0-0,UNC Greensboro,App State,LOB: 2,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,top,0-0,App State,UNC Greensboro,J. Whitley singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,top,0-0,App State,UNC Greensboro,Greckel singled to right field3a J. Whitley advanced to second.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,top,0-0,App State,UNC Greensboro,Bryson grounded out to 2b3a Greckel out at second 3b to 2b3a J. Whitley advanced to third.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,top,1-0,App State,UNC Greensboro,"H. Cross doubled to right field, RBI3a J. Whitley scored.",https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,top,1-0,App State,UNC Greensboro,Reed struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,bot,1-0,UNC Greensboro,App State,Ethan McKay singled.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,bot,1-0,UNC Greensboro,App State,Matt Kemp hit by pitch3a Ethan McKay advanced to second.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,bot,1-0,UNC Greensboro,App State,Zack Mallia walked3a Matt Kemp advanced to second3a Ethan McKay advanced to third.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,bot,1-1,UNC Greensboro,App State,Dallas Calla walked3a Zack Mallia advanced to second3a Matt Kemp advanced to third3a Ethan McKay scored.,https://stats.ncaa.org/game/play_by_play/5217784,5217784
02/25/2022,"Greensboro, NC",NA,2,bot,1-3,UNC Greensboro,App State,"Kennedy Jone doubled to center field, 2 RBI3a Dallas Calla advanced to third3a Zack Mallia scored3a Matt Kemp scored.",https://stats.ncaa.org/game/play_by_play/5217784,5217784
