date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Emory, Va.",NA,1,top,0-0,UVA Wise,Emory & Henry,C. Taylor struck out.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,top,0-0,UVA Wise,Emory & Henry,B. Roberts grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,top,0-0,UVA Wise,Emory & Henry,T. Campbell popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-0,Emory & Henry,UVA Wise,J. Foley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-0,Emory & Henry,UVA Wise,E. Milhorn struck out looking.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-0,Emory & Henry,UVA Wise,H. Milley doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-1,Emory & Henry,UVA Wise,"M. Sawyers doubled to right field, RBI; H. Milley scored.",https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-2,Emory & Henry,UVA Wise,"B. Williams singled to center field, advanced to second on the throw, RBI; M. Sawyers scored.",https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-2,Emory & Henry,UVA Wise,B. Williams advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-2,Emory & Henry,UVA Wise,J. Howard flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,1,bot,0-2,Emory & Henry,UVA Wise,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,top,0-2,UVA Wise,Emory & Henry,C. Harness singled to right field.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,top,0-2,UVA Wise,Emory & Henry,J. Drzemieck grounded into double play ss to 2b to 1b; C. Harness out on the play.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,top,1-2,UVA Wise,Emory & Henry,"J. Kelliher homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,top,1-2,UVA Wise,Emory & Henry,G. Birkhimer flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,T. Hensley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,K. Anderson walked.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,K. Anderson stole second.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,K. Lewis flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,J. Foley reached first on an error by 3b; K. Anderson advanced to third.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
02/20/2022,"Emory, Va.",NA,2,bot,1-2,Emory & Henry,UVA Wise,J. Foley stole second.,https://stats.ncaa.org/game/play_by_play/5211811,5211811
