date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Conor Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Nico Santoro popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Ryan Petrucci walked.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Mike Bulgia singled through the left side; Ryan Petrucci advanced to second.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Ryan Petrucci advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Logan Brewer walked; Mike Bulgia advanced to second.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-0,Lebanon Valley,Shenandoah,Andrew Miles fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-1,Lebanon Valley,Shenandoah,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Lebanon Valley,Frankie Ritter singled to center field.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Lebanon Valley,"Frankie Ritter advanced to second on an error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Lebanon Valley,Henry Delavergne grounded out to ss; Frankie Ritter advanced to third.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Lebanon Valley,"Frankie Ritter scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Lebanon Valley,Kyle Lisa grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Lebanon Valley,Ryan Clawson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,1,top,0-1,Lebanon Valley,Shenandoah,R: 1 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,Jace Fetterman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,Max Kaplan walked.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,Max Kaplan advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,Anthony Giancatarino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,Conor Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,bot,0-1,Shenandoah,Lebanon Valley,Pearce Bucher walked.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,bot,0-1,Shenandoah,Lebanon Valley,Haden Madagan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,bot,0-1,Shenandoah,Lebanon Valley,Pearce Bucher stole second.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,bot,0-1,Shenandoah,Lebanon Valley,Blaine Hansen walked.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,bot,0-1,Shenandoah,Lebanon Valley,Kooper Anderson lined into double play 2b to ss; Pearce Bucher out on the play.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,2,top,0-1,Lebanon Valley,Shenandoah,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216824,5216824
02/26/2022,"Winchester, Va.",NA,3,top,0-1,Lebanon Valley,Shenandoah,Nico Santoro grounded out to p.,https://stats.ncaa.org/game/play_by_play/5216824,5216824
