date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Lynchburg, Va.",NA,1,top,0-0,N.C. A&T,Liberty,"BRANTLEY, Cameran struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,top,0-0,N.C. A&T,Liberty,"MAYNARD, Cort grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,top,0-0,N.C. A&T,Liberty,"HENNINGS, Anthony struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,bot,0-0,Liberty,N.C. A&T,"BETTS, Gray flied out to lf.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,bot,0-0,Liberty,N.C. A&T,"ANDERSON, Aaron struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,bot,0-0,Liberty,N.C. A&T,"HILL, Stephen walked.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,bot,0-0,Liberty,N.C. A&T,"HILL, Stephen out at second c to 2b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,1,bot,0-0,Liberty,N.C. A&T,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,top,0-0,N.C. A&T,Liberty,"BUSSEY, Xavier grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,top,0-0,N.C. A&T,Liberty,"BARRETT, Tyshawn flied out to lf.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,top,0-0,N.C. A&T,Liberty,"SIKES, Chet grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,"GULAKOWSKI, Brady walked.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,"FOSTER, Cameron struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,"MATHIEU, Logan flied out to lf.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,"ORNDORFF, Derek singled to left field; GULAKOWSKI, Brady advanced to second.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,"LAZZARO, Jake struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,2,bot,0-0,Liberty,N.C. A&T,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,top,0-0,N.C. A&T,Liberty,"SEATON, Alec struck out looking.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,top,0-0,N.C. A&T,Liberty,"ASH, T.J. struck out looking.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,top,0-0,N.C. A&T,Liberty,"BROWN, Canyon struck out looking.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,bot,0-0,Liberty,N.C. A&T,"KEETER, Nathan grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,bot,0-0,Liberty,N.C. A&T,"BETTS, Gray singled to right field.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,bot,0-0,Liberty,N.C. A&T,"BETTS, Gray advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,bot,0-0,Liberty,N.C. A&T,"ANDERSON, Aaron fouled out to 3b.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
02/23/2022,"Lynchburg, Va.",NA,3,bot,0-1,Liberty,N.C. A&T,"HILL, Stephen doubled to left field, RBI; BETTS, Gray scored.",https://stats.ncaa.org/game/play_by_play/5213515,5213515
