date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,K. Shughart grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,D. Byers walked (3-2 KFBBBB).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,S. McManamon singled (2-1 KBB)3a D. Byers advanced to second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,C. Contant grounded into double play 2b to ss to 1b3a S. McManamon out on the play.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-1,Clarion,East Stroudsburg,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,Brainy Rojas singled (3-2 KBBBK).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,B. Piripavel grounded out to ss (3-2 BBBKKFF)3a Brainy Rojas advanced to second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,Brainy Rojas advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,B. Kauffman struck out swinging (1-2 FBKS).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-1,East Stroudsburg,Clarion,"A.Torreullas singled, RBI (1-0 B)3a Brainy Rojas scored.",https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-1,East Stroudsburg,Clarion,A.Torreullas stole second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-1,East Stroudsburg,Clarion,A.Torreullas advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-1,East Stroudsburg,Clarion,T.Haverstick struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-1,Clarion,East Stroudsburg,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-1,Clarion,East Stroudsburg,M. Privette walked (3-2 BFKBBB).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-1,Clarion,East Stroudsburg,M. Privette stole second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-1,Clarion,East Stroudsburg,D. Fox struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-1,Clarion,East Stroudsburg,Abromavage grounded out to 1b unassisted (0-0)3a M. Privette advanced to third.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-1,Clarion,East Stroudsburg,L. Piccini grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-2,Clarion,East Stroudsburg,LOB: 1,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-1,East Stroudsburg,Clarion,T. Dunleavy struck out looking (2-2 KBFBK).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-1,East Stroudsburg,Clarion,J. Rothenhau singled.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-1,East Stroudsburg,Clarion,J. Rothenhau stole second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-2,East Stroudsburg,Clarion,"Drew Hefner singled, RBI (1-0 B)3a J. Rothenhau scored.",https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-2,East Stroudsburg,Clarion,Piatkiewicz struck out swinging (1-2 FKBS).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-2,East Stroudsburg,Clarion,Brainy Rojas singled to pitcher (0-1 K)3a Drew Hefner advanced to second.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,bot,0-2,East Stroudsburg,Clarion,B. Piripavel reached on a fielder's choice (0-1 F)3a Brainy Rojas out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,2,top,0-2,Clarion,East Stroudsburg,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,T. Irons singled.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,K. Shughart reached on a fielder's choice (3-1 BBBK)3a T. Irons out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,"K. Shughart out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,D. Byers walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,S. McManamon struck out swinging (1-2 KKBS).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,bot,0-2,East Stroudsburg,Clarion,B. Kauffman flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,bot,0-2,East Stroudsburg,Clarion,A.Torreullas fouled out to rf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,bot,0-2,East Stroudsburg,Clarion,T.Haverstick singled to shortstop (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,bot,0-2,East Stroudsburg,Clarion,T. Dunleavy reached on a fielder's choice (2-0 BB)3a T.Haverstick out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,3,top,0-2,Clarion,East Stroudsburg,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,4,top,0-2,Clarion,East Stroudsburg,C. Contant grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,4,top,0-2,Clarion,East Stroudsburg,M. Privette grounded out to 1b unassisted (1-2 KBFF).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,4,top,0-2,Clarion,East Stroudsburg,D. Fox struck out looking (1-2 BFSK).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,4,bot,0-2,East Stroudsburg,Clarion,J. Rothenhau flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
02/23/2022,"Stroudsburg, Pa.",NA,4,bot,0-2,East Stroudsburg,Clarion,Drew Hefner struck out swinging (2-2 KBSBFFS).,https://stats.ncaa.org/game/play_by_play/5248909,5248909
