date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Bluefield, W.Va.",NA,1,top,0-0,UNC Pembroke,Bluefield St.,Hammonds flied out to cf (1-2 FKFB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,1,top,0-0,UNC Pembroke,Bluefield St.,Ott flied out to cf (3-1 BBKB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,1,top,0-0,UNC Pembroke,Bluefield St.,Dixon struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,1,bot,0-0,Bluefield St.,UNC Pembroke,Cote grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,1,bot,0-0,Bluefield St.,UNC Pembroke,Hladilek grounded out to 3b (0-2 SK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,1,bot,0-0,Bluefield St.,UNC Pembroke,Varela-Payne struck out looking (2-2 BSKBK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Mills walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Faulkner popped up to 3b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Mills advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Jayne hit by pitch (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Taylor grounded out to ss (1-2 KBF); Jayne advanced to second; Mills advanced to third.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,Petty flied out to rf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,top,0-0,UNC Pembroke,Bluefield St.,LOB: 2,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,bot,0-0,Bluefield St.,UNC Pembroke,Simpson grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,bot,0-0,Bluefield St.,UNC Pembroke,Cooper struck out swinging (1-2 KSFBS).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,2,bot,0-0,Bluefield St.,UNC Pembroke,Sizemore struck out looking (1-2 SKBK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,top,0-0,UNC Pembroke,Bluefield St.,Littleton grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,top,0-0,UNC Pembroke,Bluefield St.,Hammonds doubled to left center (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,top,0-0,UNC Pembroke,Bluefield St.,Ott flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,top,1-0,UNC Pembroke,Bluefield St.,"Dixon doubled to left center, ground-rule, RBI (2-2 BBKS); Hammonds scored.",https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,top,1-0,UNC Pembroke,Bluefield St.,Mills flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,bot,1-0,Bluefield St.,UNC Pembroke,Wilkins grounded out to 1b unassisted (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,bot,1-0,Bluefield St.,UNC Pembroke,Merrick struck out swinging (1-2 KBKS).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,3,bot,1-0,Bluefield St.,UNC Pembroke,Moore flied out to cf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,top,1-0,UNC Pembroke,Bluefield St.,Faulkner fouled out to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,top,1-0,UNC Pembroke,Bluefield St.,Jayne doubled to right center (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,top,1-0,UNC Pembroke,Bluefield St.,Taylor reached on a fielder's choice (3-1 BBBK); Jayne out at third p to ss to 3b.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,top,1-0,UNC Pembroke,Bluefield St.,Petty flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,top,1-0,UNC Pembroke,Bluefield St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,bot,1-0,Bluefield St.,UNC Pembroke,Cote struck out swinging (1-2 FSBS).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,bot,1-0,Bluefield St.,UNC Pembroke,Hladilek lined out to ss (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,4,bot,1-0,Bluefield St.,UNC Pembroke,Varela-Payne struck out swinging (2-2 BBSSS).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,5,top,1-0,UNC Pembroke,Bluefield St.,Littleton hit by pitch (3-2 FKBBB).,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,5,top,1-0,UNC Pembroke,Bluefield St.,Hammonds reached on a fielder's choice (2-0 BB); Littleton out at second ss unassisted.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,5,top,1-0,UNC Pembroke,Bluefield St.,Ott reached on a fielder's choice (1-1 BK); Hammonds out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
02/21/2022,"Bluefield, W.Va.",NA,5,top,1-0,UNC Pembroke,Bluefield St.,Ott stole second.,https://stats.ncaa.org/game/play_by_play/5219332,5219332
