date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,Melissa TX,NA,1,top,0-0,Southeastern Okla.,East Central,D. Burroughs walked.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,top,0-0,Southeastern Okla.,East Central,D. Burroughs stole second.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,top,0-0,Southeastern Okla.,East Central,M. Miles reached first on an error by lf3a D. Burroughs advanced to third.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,top,0-0,Southeastern Okla.,East Central,R. Ware hit by pitch3a M. Miles advanced to second.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,top,1-0,Southeastern Okla.,East Central,S. Morrow grounded into double play ss to 2b to 1b3a R. Ware out on the play3a M. Miles advanced to third3a D. Burroughs scored.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,top,1-0,Southeastern Okla.,East Central,B. Gonzalez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,bot,1-0,East Central,Southeastern Okla.,C. Schaper-K singled to left field.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,bot,1-0,East Central,Southeastern Okla.,"C. Schaper-K out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,bot,1-0,East Central,Southeastern Okla.,M. Glowacki grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,bot,1-1,East Central,Southeastern Okla.,"C. Whitaker homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,1,bot,1-1,East Central,Southeastern Okla.,M. Edwards flied out to cf.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,2,top,2-1,Southeastern Okla.,East Central,"C. French homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,2,top,2-1,Southeastern Okla.,East Central,A. Ochoa hit by pitch.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
02/06/2022,Melissa TX,NA,2,top,2-1,Southeastern Okla.,East Central,J. Ramirez hit by pitch3a A. Ochoa advanced to second.,https://stats.ncaa.org/game/play_by_play/5198096,5198096
