date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Norfolk, Va.",NA,1,top,0-0,Iona,Old Dominion,Mendoza struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,1,top,0-0,Iona,Old Dominion,Field grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,1,top,0-0,Iona,Old Dominion,Jennings flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,1,bot,0-0,Old Dominion,Iona,"WHEELER, T. struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,1,bot,0-0,Old Dominion,Iona,"LEVARI, K. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,1,bot,0-0,Old Dominion,Iona,"TRICE, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,0-0,Iona,Old Dominion,Burton walked.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,0-0,Iona,Old Dominion,Burton advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,0-0,Iona,Old Dominion,Lotito walked.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,0-0,Iona,Old Dominion,"Polinsky grounded out to 3b, SAC, bunt; Lotito advanced to second; Burton advanced to third.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,1-0,Iona,Old Dominion,"Pasquale grounded out to 3b, RBI; Burton scored.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,top,1-0,Iona,Old Dominion,Bowman grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,bot,1-0,Old Dominion,Iona,"GARRIOLA, A. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,bot,1-0,Old Dominion,Iona,"COUTNEY, M. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,bot,1-0,Old Dominion,Iona,GAGLIARDI hit by pitch.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,2,bot,1-0,Old Dominion,Iona,"PETRACCI, R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,3,top,1-0,Iona,Old Dominion,Carnevale lined out to cf.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
02/18/2022,"Norfolk, Va.",NA,3,top,1-0,Iona,Old Dominion,Mendoza hit by pitch.,https://stats.ncaa.org/game/play_by_play/5207574,5207574
