date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Omaha, NE",NA,1,top,0-0,Bemidji St.,Rockhurst,"Perkins, J. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,top,0-0,Bemidji St.,Rockhurst,"Simon, C. singled to right field, advanced to second on an error by rf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,top,2-0,Bemidji St.,Rockhurst,"Borg, P. homered to center field, 2 RBI; Simon, C. scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,top,2-0,Bemidji St.,Rockhurst,"Kalberer, S. grounded out to 2b (3-1 BBFB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,top,3-0,Bemidji St.,Rockhurst,"Ellis, K. homered to left field, RBI (0-1 F).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,top,3-0,Bemidji St.,Rockhurst,"Wirt, J. struck out looking (3-2 BBFFBK).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,"Stevenson, M grounded out to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,Kleinheider flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,"Kraus, T. walked (3-2 BFFBBB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,"Kraus, T. stole second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,"Bennett, H. walked (3-2 KBBBKB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,1,bot,3-0,Rockhurst,Bemidji St.,"Gardner, C. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,"Canent, J. to p for July, C..",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,"Munson, J. struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,"Daymond, H. flied out to cf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,"Dolezal, D. singled to center field (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,"Perkins, J. grounded out to 1b unassisted (0-1 F).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,bot,3-0,Rockhurst,Bemidji St.,"Farrell, D. grounded out to 3b (2-2 BBKK).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,bot,3-0,Rockhurst,Bemidji St.,"Burns, J. struck out looking (3-2 BBBKKK).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,bot,3-0,Rockhurst,Bemidji St.,"Wind, P. reached on an error by ss.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,bot,3-0,Rockhurst,Bemidji St.,"Murray, A. flied out to rf (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,2,top,3-0,Bemidji St.,Rockhurst,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,3-0,Bemidji St.,Rockhurst,"Simon, C. grounded out to ss (0-1 F).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,3-0,Bemidji St.,Rockhurst,"Borg, P. singled to center field (0-1 S).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,3-0,Bemidji St.,Rockhurst,"Kalberer, S. doubled to left field (2-2 KKBFB); Borg, P. advanced to third.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,4-0,Bemidji St.,Rockhurst,"Ellis, K. singled to left field, RBI (2-2 BFFFB); Kalberer, S. advanced to third; Borg, P. scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,4-0,Bemidji St.,Rockhurst,"Wirt, J. struck out swinging (1-2 BKSS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,top,4-0,Bemidji St.,Rockhurst,"Munson, J. grounded out to 2b (2-2 KFBB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Borg, P. to dh.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Back, J. to p.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Stevenson, M singled to center field (1-2 SBFS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Kleinheider hit by pitch (0-2 KK); Stevenson, M advanced to second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Kleinheider advanced to second on a balk; Stevenson, M advanced to third on a balk.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-0,Rockhurst,Bemidji St.,"Kraus, T. walked (3-2 BKBFBB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-1,Rockhurst,Bemidji St.,"Bennett, H. reached on a fielder's choice, RBI (3-2 BBFFB); Kraus, T. out at second 2b to ss; Kleinheider advanced to third; Stevenson, M scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-2,Rockhurst,Bemidji St.,"Gardner, C. flied out to cf, SF, RBI (0-1 F); Kleinheider scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-2,Rockhurst,Bemidji St.,"Farrell, D. singled to left field (1-1 SB); Bennett, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-2,Rockhurst,Bemidji St.,"Burns, J. singled to left field (1-0 B); Farrell, D. advanced to second; Bennett, H. advanced to third.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,3,bot,4-2,Rockhurst,Bemidji St.,"Wind, P. reached on a fielder's choice (2-0 BB); Burns, J. out at second 2b to ss.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,"Daymond, H. reached on an error by ss.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,"Dolezal, D. walked (3-1 BFBBB); Daymond, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,"Perkins, J. popped up to p, bunt (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,"Simon, C. popped up to ss (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,"Borg, P. grounded out to 2b (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,top,4-2,Bemidji St.,Rockhurst,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,bot,4-2,Rockhurst,Bemidji St.,"Murray, A. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,bot,4-2,Rockhurst,Bemidji St.,"Stevenson, M grounded out to 2b (2-2 BKSB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,4,bot,4-2,Rockhurst,Bemidji St.,Kleinheider struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,top,5-2,Bemidji St.,Rockhurst,"Kalberer, S. homered to right field, RBI (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,top,5-2,Bemidji St.,Rockhurst,"Fritton, M. to p for Canent, J..",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,top,5-2,Bemidji St.,Rockhurst,"Ellis, K. flied out to cf (1-2 KBF).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,top,5-2,Bemidji St.,Rockhurst,"Wirt, J. struck out swinging (2-2 KFBBS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,top,5-2,Bemidji St.,Rockhurst,"Munson, J. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,bot,5-2,Rockhurst,Bemidji St.,"Kraus, T. singled to left field (3-1 KBBB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,bot,5-2,Rockhurst,Bemidji St.,"Bennett, H. struck out swinging (2-2 BFBKFS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,bot,5-2,Rockhurst,Bemidji St.,"Gardner, C. flied out to lf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,5,bot,5-2,Rockhurst,Bemidji St.,"Farrell, D. struck out looking (0-2 FKK).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,top,5-2,Bemidji St.,Rockhurst,"Daymond, H. singled to third base, bunt (0-1 F).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,top,5-2,Bemidji St.,Rockhurst,"Dolezal, D. grounded out to 3b, SAC, bunt; Daymond, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,top,5-2,Bemidji St.,Rockhurst,"Perkins, J. grounded out to 2b (1-1 BS); Daymond, H. advanced to third.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,top,6-2,Bemidji St.,Rockhurst,"Simon, C. singled to right field, RBI; Daymond, H. scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,top,6-2,Bemidji St.,Rockhurst,"Borg, P. reached on a fielder's choice (1-0 B); Simon, C. out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-2,Rockhurst,Bemidji St.,"Marx, J. to p for Back, J..",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-2,Rockhurst,Bemidji St.,"Burns, J. singled to left field (2-2 BKFB).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-2,Rockhurst,Bemidji St.,"Wind, P. hit by pitch (1-2 BKS); Burns, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-2,Rockhurst,Bemidji St.,"Murray, A. popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-3,Rockhurst,Bemidji St.,"Stevenson, M singled to center field, RBI (3-2 KSBBFB); Wind, P. advanced to second; Burns, J. scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-4,Rockhurst,Bemidji St.,"Kleinheider singled to left field, RBI (1-2 BFK); Stevenson, M advanced to second; Wind, P. scored.",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-4,Rockhurst,Bemidji St.,"Carruth, T. to p for Marx, J..",https://stats.ncaa.org/game/play_by_play/5212130,5212130
02/20/2022,"Omaha, NE",NA,6,bot,6-4,Rockhurst,Bemidji St.,"Kraus, T. struck out swinging (2-2 KSBBS).",https://stats.ncaa.org/game/play_by_play/5212130,5212130
