date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Schmitz, Andy grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Doten, Tori struck out looking.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Haworth, Jordan hit by pitch.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Trotignon, Cole singled to right field; Haworth, Jordan advanced to third.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Barton, Ashton reached on a fielder's choice; Trotignon, Cole out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-3,Pacific Lutheran,Pacific (OR),H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,T. Quinn singled to left center.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,R. Krout doubled to center field; T. Quinn advanced to third.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,T. Yukumoto struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-1,Pacific (OR),Pacific Lutheran,"C. Coyler singled through the left side, RBI; R. Krout advanced to third; T. Quinn scored.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-1,Pacific (OR),Pacific Lutheran,I. Lovings walked; C. Coyler advanced to second.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-3,Pacific (OR),Pacific Lutheran,"D. Thomas singled to shortstop, advanced to second on an error by 2b, 2 RBI; I. Lovings out at second ss to 2b; C. Coyler scored; R. Krout scored.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-3,Pacific (OR),Pacific Lutheran,D. Thomas advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,bot,0-3,Pacific (OR),Pacific Lutheran,D. Tanner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,1,top,0-3,Pacific Lutheran,Pacific (OR),R: 3 H: 4 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,top,0-3,Pacific Lutheran,Pacific (OR),"Kauffman, Sean walked.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,top,0-3,Pacific Lutheran,Pacific (OR),"Boyd, Alex singled up the middle; Kauffman, Sean advanced to third.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,top,1-3,Pacific Lutheran,Pacific (OR),"Lundberg, Braeden grounded into double play 2b to ss to 1b; Boyd, Alex out on the play; Kauffman, Sean scored.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,top,1-3,Pacific Lutheran,Pacific (OR),"Delisle, Lukas flied out to rf.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,bot,1-3,Pacific (OR),Pacific Lutheran,"C. Strober singled to pitcher, advanced to second on an error by p.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,bot,1-3,Pacific (OR),Pacific Lutheran,"Trotignon, Cole to dh.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
02/19/2022,"Forest Grove, OR",NA,2,bot,1-3,Pacific (OR),Pacific Lutheran,"Howell, Spencer to p.",https://stats.ncaa.org/game/play_by_play/5210131,5210131
