date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Chase flied out to rf down the rf line (2-2 BKKB).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Koontz singled through the left side (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Riley singled through the left side (0-2 KK)3a Koontz advanced to second.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Riley advanced to second3a Koontz advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,top,1-0,Regis (CO),CUI,"Marlow grounded out to 2b, RBI (2-0 BB)3a Riley advanced to third3a Koontz scored.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,top,1-0,Regis (CO),CUI,Beyene struck out swinging (2-2 KKBBFS).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,bot,1-0,CUI,Regis (CO),"Hanoian, T. walked (3-1 KBBBB).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,bot,1-0,CUI,Regis (CO),"Dixon, M. struck out looking (2-2 FBBSFFFK).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,bot,1-0,CUI,Regis (CO),"Collins, J. flied out to rf (1-1 BS).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,bot,1-0,CUI,Regis (CO),"Benefeito, N walked (3-2 KSBBBB)3a Hanoian, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,1,bot,1-0,CUI,Regis (CO),"Castro, R. grounded out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,Boyle hit by pitch (1-2 BFK).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,Guthrie flied out to cf (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,Boyle advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,Daudet popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,Padilla flied out to lf (2-1 BBF).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,top,1-0,Regis (CO),CUI,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,bot,1-0,CUI,Regis (CO),Schonebaum struck out looking (2-2 KSBBK).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,bot,1-0,CUI,Regis (CO),"Winters, H. struck out swinging (3-2 FBBFFBFS).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,2,bot,1-0,CUI,Regis (CO),"Catalino, D. struck out looking (3-2 KBBBFFK).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,top,1-0,Regis (CO),CUI,Chase flied out to rf to right center (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,top,1-0,Regis (CO),CUI,Koontz singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,top,1-0,Regis (CO),CUI,Riley grounded into double play 3b to 2b to 1b3a Koontz out on the play.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,top,1-0,Regis (CO),CUI,H: 1,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,bot,1-0,CUI,Regis (CO),"Moreno, A. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,bot,1-0,CUI,Regis (CO),"Hanoian, T. struck out swinging (3-2 BKKBBFS).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,3,bot,1-0,CUI,Regis (CO),"Dixon, M. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,top,1-0,Regis (CO),CUI,Marlow singled to shortstop (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,top,1-0,Regis (CO),CUI,"Beyene grounded out to ss (1-1 FB)3a Marlow advanced to second, out at third 1b to 3b.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,top,1-0,Regis (CO),CUI,Boyle flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,top,1-1,Regis (CO),CUI,H: 1,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-0,CUI,Regis (CO),"Collins, J. flied out to rf (3-2 BBBKF).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-0,CUI,Regis (CO),"Benefeito, N doubled down the lf line.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-0,CUI,Regis (CO),"Castro, R. struck out looking (1-2 BFKFK).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-1,CUI,Regis (CO),"Schonebaum singled through the right side, RBI (1-1 BF)3a Benefeito, N scored.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-1,CUI,Regis (CO),"Parker, B. pinch hit for Winters, H..",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,bot,1-1,CUI,Regis (CO),"Parker, B. struck out swinging (1-2 FFBS).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,4,top,1-1,Regis (CO),CUI,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,1-1,Regis (CO),CUI,Guthrie grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,1-1,Regis (CO),CUI,Daudet singled to left field (3-2 BKKBFB).,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,1-1,Regis (CO),CUI,Daudet stole second.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,1-1,Regis (CO),CUI,"Padilla grounded out to p, SAC, bunt (0-1 K)3a Daudet advanced to third.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,2-1,Regis (CO),CUI,"Chase singled to center field, RBI, advanced to second on an error by ss, advanced to third (0-2 KKF)3a Daudet scored.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,top,2-1,Regis (CO),CUI,Koontz grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-1,CUI,Regis (CO),"Catalino, D. flied out to lf (2-2 KBKB).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-1,CUI,Regis (CO),"Moreno, A. struck out swinging (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-1,CUI,Regis (CO),"Hanoian, T. walked (3-2 FKBBFBB).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-1,CUI,Regis (CO),"Dixon, M. singled through the left side (2-2 BBFF)3a Hanoian, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-1,CUI,Regis (CO),"Collins, J. walked (3-2 BFFBBB)3a Dixon, M. advanced to second3a Hanoian, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-3,CUI,Regis (CO),"Benefeito, N singled up the middle, 2 RBI (0-0)3a Collins, J. advanced to third3a Dixon, M. scored3a Hanoian, T. scored.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-3,CUI,Regis (CO),Douthitt to p for Hardcastle.,https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-3,CUI,Regis (CO),"Colville, J. pinch hit for Castro, R..",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,5,bot,2-3,CUI,Regis (CO),"Colville, J. struck out looking (0-2 KFK).",https://stats.ncaa.org/game/play_by_play/5207474,5207474
02/04/2022,"Irvine, Calif.",NA,6,top,2-3,Regis (CO),CUI,"O'Toole, R. to p for O'Sullivan.",https://stats.ncaa.org/game/play_by_play/5207474,5207474
