date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/07/2022,"Hays, Kan.",NA,1,top,0-0,Colo. Sch. of Mines,Fort Hays St.,I Hsue flied out to cf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,1,top,0-0,Colo. Sch. of Mines,Fort Hays St.,W Moeck struck out swinging (0-2 KFFFS).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,1,top,0-0,Colo. Sch. of Mines,Fort Hays St.,D McDermott out at first 1b to p (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Kehe,J. grounded out to ss (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Webb,J. fouled out to 1b (0-0).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Olson,J. struck out swinging (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,L Folsom flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,B Veltien doubled to left center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,T Scoles grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,C Bonds lined out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Schmidt,G. popped up to 1b (2-2 FFBB).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Scott,E. singled to left center (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Holton,M. struck out looking (0-2 KSK).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Scott,E. stole second.",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,bot,0-0,Fort Hays St.,Colo. Sch. of Mines,"Wallace,K. lined out to cf (2-2 KBBSF).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,2,top,0-0,Colo. Sch. of Mines,Fort Hays St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,top,1-0,Colo. Sch. of Mines,Fort Hays St.,"A Bumpus homered to left center, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,top,1-0,Colo. Sch. of Mines,Fort Hays St.,N Roma grounded out to p (0-2 FF).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,top,1-0,Colo. Sch. of Mines,Fort Hays St.,I Hsue hit by pitch.,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,top,1-0,Colo. Sch. of Mines,Fort Hays St.,W Moeck lined into double play p to 1b (0-0)3a I Hsue out on the play.,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Callaway,J. struck out looking (1-2 SSBK).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Brunson,G. flied out to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Kehe,J. singled to right field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,3,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Webb,J. struck out swinging (1-2 KKFBS).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,top,1-0,Colo. Sch. of Mines,Fort Hays St.,D McDermott grounded out to 1b unassisted (3-1 BBFB).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,top,1-0,Colo. Sch. of Mines,Fort Hays St.,L Folsom doubled to right center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,top,1-0,Colo. Sch. of Mines,Fort Hays St.,B Veltien grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,top,1-0,Colo. Sch. of Mines,Fort Hays St.,T Scoles grounded out to 2b (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,top,1-2,Colo. Sch. of Mines,Fort Hays St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Olson,J. struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Schmidt,G. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Scott,E. singled through the left side (1-2 SFB).",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,bot,1-0,Fort Hays St.,Colo. Sch. of Mines,"Holton,M. singled to shortstop (0-1 K)3a Scott,E. advanced to second, advanced to third on a fielding error by ss.",https://stats.ncaa.org/game/play_by_play/5198675,5198675
02/07/2022,"Hays, Kan.",NA,4,bot,1-1,Fort Hays St.,Colo. Sch. of Mines,"Wallace,K. singled through the left side, RBI (0-1 K)3a Holton,M. advanced to second3a Scott,E. scored.",https://stats.ncaa.org/game/play_by_play/5198675,5198675
