date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Pearl, Miss.",NA,1,top,0-0,LeTourneau,Belhaven,D. Cortes flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,1,top,0-0,LeTourneau,Belhaven,E. Wood fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,1,top,0-0,LeTourneau,Belhaven,C. Pfafman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,1,bot,0-0,Belhaven,LeTourneau,H. White flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,1,bot,0-0,Belhaven,LeTourneau,McLaughlin flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,1,bot,0-0,Belhaven,LeTourneau,C. Whittle grounded out to p.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,top,0-0,LeTourneau,Belhaven,D. Jones flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,top,0-0,LeTourneau,Belhaven,W. McKinley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,top,0-0,LeTourneau,Belhaven,H. Miller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,bot,0-0,Belhaven,LeTourneau,A. Leonard struck out looking.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,bot,0-0,Belhaven,LeTourneau,N. Herron grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,2,bot,0-0,Belhaven,LeTourneau,H. Estes struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,0-0,LeTourneau,Belhaven,C. Stanley singled to left field.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,0-0,LeTourneau,Belhaven,K. Maysonave struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,0-0,LeTourneau,Belhaven,D. Greaff singled to left field3a C. Stanley advanced to second.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,0-0,LeTourneau,Belhaven,D. Cortes struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,1-0,LeTourneau,Belhaven,"E. Wood singled to center field, RBI3a D. Greaff advanced to third3a C. Stanley scored.",https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,1-0,LeTourneau,Belhaven,E. Wood stole second.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,top,1-0,LeTourneau,Belhaven,C. Pfafman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,bot,1-0,Belhaven,LeTourneau,D. Albin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,bot,1-0,Belhaven,LeTourneau,C. Kitchens singled up the middle.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,bot,1-0,Belhaven,LeTourneau,G. Inman singled to right field3a C. Kitchens advanced to second.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,bot,1-0,Belhaven,LeTourneau,H. White flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,3,bot,1-0,Belhaven,LeTourneau,McLaughlin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,4,top,1-0,LeTourneau,Belhaven,"D. Jones reached on a throwing error by ss, advanced to second.",https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,4,top,1-0,LeTourneau,Belhaven,"W. McKinley out at first p to 2b, SAC, bunt3a D. Jones advanced to third.",https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,4,top,1-0,LeTourneau,Belhaven,H. Miller flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208137,5208137
02/18/2022,"Pearl, Miss.",NA,4,top,2-0,LeTourneau,Belhaven,"C. Stanley tripled to left field, RBI3a D. Jones scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208137,5208137
