date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Peachtree City, Ga.",NA,1,top,0-0,Alabama Huntsville,Fairmont St.,"Bodine, G. singled to second base (2-2 BKFBF).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,top,0-0,Alabama Huntsville,Fairmont St.,"Rottier, M. grounded out to p, SAC, bunt (0-0)3a Bodine, G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,top,1-0,Alabama Huntsville,Fairmont St.,"Brewer, C. doubled to center field, ground-rule, RBI (0-0)3a Bodine, G. scored.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,top,2-0,Alabama Huntsville,Fairmont St.,"Ezzell, L. singled to third base, advanced to second on a throwing error by 3b (0-0)3a Brewer, C. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,top,2-0,Alabama Huntsville,Fairmont St.,"Vasquez, B. struck out swinging (1-2 FFBFS).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,top,2-0,Alabama Huntsville,Fairmont St.,"McCary, D. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-0,Fairmont St.,Alabama Huntsville,Goodnight doubled to right field (0-0).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-0,Fairmont St.,Alabama Huntsville,Sabatino struck out swinging (2-2 KKBBS).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-0,Fairmont St.,Alabama Huntsville,Musgrove struck out swinging (3-2 SBKFBBFFFS).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-0,Fairmont St.,Alabama Huntsville,Canterbury walked (3-2 FBBKBB).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-1,Fairmont St.,Alabama Huntsville,"Lanham singled, advanced to second on the throw, RBI (0-1 S)3a Canterbury advanced to third3a Goodnight scored.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,1,bot,2-1,Fairmont St.,Alabama Huntsville,Thomas flied out to rf (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,top,2-1,Alabama Huntsville,Fairmont St.,"Lindsey, J. walked (3-2 SBBKFBB).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,top,2-1,Alabama Huntsville,Fairmont St.,"Hunter, J. reached on a fielding error by rf (1-0 B)3a Lindsey, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,top,3-1,Alabama Huntsville,Fairmont St.,"Johnston, D. singled through the right side, RBI3a Hunter, J. advanced to second3a Lindsey, J. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,top,3-1,Alabama Huntsville,Fairmont St.,"Bodine, G. grounded into double play ss to 2b to 1b (0-1 K)3a Johnston, D. out on the play3a Hunter, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,top,3-1,Alabama Huntsville,Fairmont St.,"Rottier, M. grounded out to ss (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,bot,3-1,Fairmont St.,Alabama Huntsville,A. Tennant lined out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,bot,3-1,Fairmont St.,Alabama Huntsville,Sikoski flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,2,bot,3-1,Fairmont St.,Alabama Huntsville,Brown struck out looking (0-2 SFK).,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-1,Alabama Huntsville,Fairmont St.,"Brewer, C. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-1,Alabama Huntsville,Fairmont St.,"Ezzell, L. singled to third base.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-1,Alabama Huntsville,Fairmont St.,"Vasquez, B. grounded out to 1b unassisted3a Ezzell, L. advanced to second.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-1,Alabama Huntsville,Fairmont St.,"McCary, D. singled through the right side3a Ezzell, L. advanced to third, out at home lf to c.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-2,Alabama Huntsville,Fairmont St.,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,bot,3-1,Fairmont St.,Alabama Huntsville,Goodnight struck out.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,bot,3-2,Fairmont St.,Alabama Huntsville,"Sabatino homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,bot,3-2,Fairmont St.,Alabama Huntsville,Musgrove grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,bot,3-2,Fairmont St.,Alabama Huntsville,Canterbury grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,3,top,3-2,Alabama Huntsville,Fairmont St.,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,top,3-2,Alabama Huntsville,Fairmont St.,"Lindsey, J. struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,top,3-2,Alabama Huntsville,Fairmont St.,"Hunter, J. singled to third base.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,top,3-2,Alabama Huntsville,Fairmont St.,"Johnston, D. grounded into double play 2b to ss to 1b3a Hunter, J. out on the play.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,top,3-2,Alabama Huntsville,Fairmont St.,H: 1,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,bot,3-2,Fairmont St.,Alabama Huntsville,Lanham grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,bot,3-2,Fairmont St.,Alabama Huntsville,Thomas flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,4,bot,3-2,Fairmont St.,Alabama Huntsville,A. Tennant grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,top,3-2,Alabama Huntsville,Fairmont St.,"Bodine, G. singled through the left side.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,top,3-2,Alabama Huntsville,Fairmont St.,"Rottier, M. grounded out to p, SAC, bunt3a Bodine, G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,top,3-2,Alabama Huntsville,Fairmont St.,"Bodine, G. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,top,4-2,Alabama Huntsville,Fairmont St.,"Brewer, C. grounded out to ss, RBI3a Bodine, G. scored.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,top,4-2,Alabama Huntsville,Fairmont St.,"Ezzell, L. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,bot,4-2,Fairmont St.,Alabama Huntsville,Sikoski flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,bot,4-2,Fairmont St.,Alabama Huntsville,Brown flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,bot,4-2,Fairmont St.,Alabama Huntsville,Goodnight hit by pitch.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,5,bot,4-2,Fairmont St.,Alabama Huntsville,Sabatino flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,4-2,Alabama Huntsville,Fairmont St.,"Vasquez, B. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,4-2,Alabama Huntsville,Fairmont St.,"McCary, D. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,4-2,Alabama Huntsville,Fairmont St.,"Lindsey, J. singled to left center, advanced to second on a fielding error by cf.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,6-2,Alabama Huntsville,Fairmont St.,"Hunter, J. homered to right field, 2 RBI (0-1 F)3a Lindsey, J. scored.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,6-2,Alabama Huntsville,Fairmont St.,Pane to p for Smith.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,top,6-2,Alabama Huntsville,Fairmont St.,"Johnston, D. grounded out to 1b unassisted (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-2,Fairmont St.,Alabama Huntsville,Musgrove walked.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-2,Fairmont St.,Alabama Huntsville,Canterbury grounded out to ss3a Musgrove advanced to second.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-2,Fairmont St.,Alabama Huntsville,Lanham struck out.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-2,Fairmont St.,Alabama Huntsville,Thomas singled to left field3a Musgrove advanced to third.,https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-3,Fairmont St.,Alabama Huntsville,"A. Tennant singled to left field, RBI (0-0)3a Thomas advanced to second3a Musgrove scored.",https://stats.ncaa.org/game/play_by_play/5201165,5201165
02/11/2022,"Peachtree City, Ga.",NA,6,bot,6-3,Fairmont St.,Alabama Huntsville,"Christa, J. to p for Keiser, K..",https://stats.ncaa.org/game/play_by_play/5201165,5201165
