date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Miami Shores, FL",NA,1,top,0-0,Valdosta St.,Barry,D. Crawford grounded out to 2b (3-2 BKFFBFB).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,0-0,Valdosta St.,Barry,R. Romano walked (3-2 BSSBBB).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,0-0,Valdosta St.,Barry,J. Sessa doubled through the right side (1-0 B)3a R. Romano advanced to third.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,2-0,Valdosta St.,Barry,"EJ Doskow doubled to left field, 2 RBI (1-1 BS)3a J. Sessa scored3a R. Romano scored.",https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,2-0,Valdosta St.,Barry,EJ Doskow advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,3-0,Valdosta St.,Barry,"C. Neal grounded out to ss, RBI (3-2 KFBBFFB)3a EJ Doskow scored, unearned.",https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,3-0,Valdosta St.,Barry,M. Christopo singled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,3-0,Valdosta St.,Barry,L. Ard singled up the middle (2-2 KBKFB)3a M. Christopo advanced to third.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,4-0,Valdosta St.,Barry,L. Ard stole second3a M. Christopo stole home.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,top,4-0,Valdosta St.,Barry,P. Joye struck out swinging (1-2 KBKS).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,bot,4-0,Barry,Valdosta St.,B. Abreu fouled out to 1b (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,bot,4-0,Barry,Valdosta St.,Eusebe grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,1,bot,4-0,Barry,Valdosta St.,Casteneda grounded out to ss (2-2 BKKBF).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,4-0,Valdosta St.,Barry,J. Clotida struck out looking (2-2 KBBFFK).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,4-0,Valdosta St.,Barry,D. Crawford singled through the left side (0-1 K).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,4-0,Valdosta St.,Barry,D. Crawford stole second.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,4-0,Valdosta St.,Barry,R. Romano struck out swinging (3-2 SBBBSS).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,4-0,Valdosta St.,Barry,D. Crawford advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,5-0,Valdosta St.,Barry,"J. Sessa doubled to right center, RBI (2-2 BFSBF)3a D. Crawford scored.",https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,top,5-0,Valdosta St.,Barry,EJ Doskow grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-0,Barry,Valdosta St.,Stella grounded out to ss (2-2 KKFFBB).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-0,Barry,Valdosta St.,Tabares singled to right field (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-0,Barry,Valdosta St.,Tabares stole second.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-0,Barry,Valdosta St.,Javier grounded out to p (2-2 BKBKF)3a Tabares advanced to third.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-1,Barry,Valdosta St.,Tabares scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-1,Barry,Valdosta St.,Socorro singled to shortstop (3-2 BBKFB).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,2,bot,5-1,Barry,Valdosta St.,Dav. Vazquez struck out swinging (0-2 FFFS).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,top,5-1,Valdosta St.,Barry,C. Neal struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,top,5-1,Valdosta St.,Barry,M. Christopo grounded out to 3b (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,top,5-1,Valdosta St.,Barry,L. Ard grounded out to 1b unassisted (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,bot,5-1,Barry,Valdosta St.,Menendez singled to right center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,bot,5-1,Barry,Valdosta St.,B. Abreu grounded into double play ss to 2b to 1b (1-2 BKKF)3a Menendez out on the play.,https://stats.ncaa.org/game/play_by_play/5202433,5202433
02/12/2022,"Miami Shores, FL",NA,3,bot,5-1,Barry,Valdosta St.,Eusebe doubled down the lf line (0-0).,https://stats.ncaa.org/game/play_by_play/5202433,5202433
