date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Denmark, SC",NA,1,top,0-0,Kentucky St.,Voorhees,J. Pierce struck out looking.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,top,0-0,Kentucky St.,Voorhees,D. Lawson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,top,0-0,Kentucky St.,Voorhees,C. Higgs fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,Morel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,M. McCoy walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,M. McCoy stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,Sloan struck out looking.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,M. McCoy stole third.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,Cunningham walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,P. Rios struck out looking.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,1,bot,0-0,Voorhees,Kentucky St.,LOB: 2,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,0-0,Kentucky St.,Voorhees,B. Famble hit by pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,0-0,Kentucky St.,Voorhees,B. Famble advanced to second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,0-0,Kentucky St.,Voorhees,B. Famble advanced to third.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,1-0,Kentucky St.,Voorhees,A. Thompson doubled; B. Famble scored.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,1-0,Kentucky St.,Voorhees,J. Graves popped up to ss.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,1-0,Kentucky St.,Voorhees,K. Saylor grounded out to 2b; A. Thompson advanced to third.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,1-0,Kentucky St.,Voorhees,R. Schank walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,2-0,Kentucky St.,Voorhees,"A. Kumar singled, RBI; R. Schank advanced to second; A. Thompson scored.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,top,2-0,Kentucky St.,Voorhees,J. Pierce flied out to ss.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-0,Voorhees,Kentucky St.,petty hit by pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-0,Voorhees,Kentucky St.,Smith Jr. struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-1,Voorhees,Kentucky St.,"Sumpter singled to left field, advanced to second, RBI; petty advanced to second on an error by ss, scored, unearned.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-1,Voorhees,Kentucky St.,Adside struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-2,Voorhees,Kentucky St.,"Morel singled to center field, RBI; Sumpter scored, unearned.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-2,Voorhees,Kentucky St.,Morel stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,2,bot,2-2,Voorhees,Kentucky St.,M. McCoy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,D. Lawson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,C. Higgs singled to center field.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,C. Higgs advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,B. Famble walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,C. Higgs stole third.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,B. Famble advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,A. Thompson lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,J. Graves walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,K. Saylor flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,Sloan walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,Sloan stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,Cunningham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,Sloan advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,P. Rios flied out to ss.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,petty walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,petty stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,bot,2-2,Voorhees,Kentucky St.,Smith Jr. struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,3,top,2-2,Kentucky St.,Voorhees,LOB: 2,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,top,2-2,Kentucky St.,Voorhees,R. Schank flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,top,2-2,Kentucky St.,Voorhees,A. Kumar flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,top,2-2,Kentucky St.,Voorhees,J. Pierce doubled.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,top,2-2,Kentucky St.,Voorhees,D. Lawson flied out to ss.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,top,2-2,Kentucky St.,Voorhees,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,bot,2-2,Voorhees,Kentucky St.,Sumpter grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,bot,2-2,Voorhees,Kentucky St.,Adside struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,4,bot,2-2,Voorhees,Kentucky St.,Morel lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,2-2,Kentucky St.,Voorhees,C. Higgs walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,2-2,Kentucky St.,Voorhees,C. Higgs stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,2-2,Kentucky St.,Voorhees,B. Famble struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,2-2,Kentucky St.,Voorhees,C. Higgs advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,2-2,Kentucky St.,Voorhees,A. Thompson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,3-2,Kentucky St.,Voorhees,"J. Graves singled to left field, RBI; C. Higgs scored.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,top,3-2,Kentucky St.,Voorhees,K. Saylor struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,bot,3-2,Voorhees,Kentucky St.,M. McCoy struck out looking.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,bot,3-2,Voorhees,Kentucky St.,Sloan reached on an error by ss.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,bot,3-2,Voorhees,Kentucky St.,Sloan out at first p to 1b.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,5,bot,3-2,Voorhees,Kentucky St.,Cunningham struck out looking.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,3-2,Kentucky St.,Voorhees,R. Schank hit by pitch.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,3-2,Kentucky St.,Voorhees,R. Schank stole second.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,3-2,Kentucky St.,Voorhees,A. Kumar flied out to cf; R. Schank advanced to third.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,3-2,Kentucky St.,Voorhees,J. Pierce flied out to lf.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,4-2,Kentucky St.,Voorhees,"D. Lawson singled to second base, RBI; R. Schank scored.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,top,4-2,Kentucky St.,Voorhees,"D. Lawson out at second p to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5288677,5288677
02/12/2022,"Denmark, SC",NA,6,bot,4-2,Voorhees,Kentucky St.,P. Rios walked.,https://stats.ncaa.org/game/play_by_play/5288677,5288677
