date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Chillicothe, Ohio",NA,1,top,1-0,Grand Valley St.,Findlay,"S. Nelson homered to left field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,top,1-0,Grand Valley St.,Findlay,Kyle Nott struck out swinging (2-2 KSBBS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,top,1-0,Grand Valley St.,Findlay,C. Faust struck out looking (3-2 KBBKFBK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,top,1-0,Grand Valley St.,Findlay,C. Stanton popped up to 2b (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-0,Findlay,Grand Valley St.,Aiden Lao walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-0,Findlay,Grand Valley St.,Christian Or walked (3-2 BKKBFBFFB); Aiden Lao advanced to second.,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-0,Findlay,Grand Valley St.,Cam Farrar reached on an error by 2b (2-1 BFB); Christian Or advanced to second; Aiden Lao advanced to third.,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-0,Findlay,Grand Valley St.,Ryan O'Malle struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-0,Findlay,Grand Valley St.,Nolan O'Conn struck out looking (1-2 BKSK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-3,Findlay,Grand Valley St.,"Nate Brooks doubled to left center, 3 RBI (1-2 FBS); Cam Farrar scored, unearned; Christian Or scored, unearned; Aiden Lao scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,1,bot,1-3,Findlay,Grand Valley St.,Kyron Rogers struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,J. Rydquist reached on an error by 2b (1-2 FKB).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,Nathan Logan grounded out to 2b (1-1 BK); J. Rydquist advanced to second.,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,C. Rohman flied out to cf to left center (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,Z. Collins popped up to 2b (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,bot,1-3,Findlay,Grand Valley St.,Brandon Emer flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,bot,1-3,Findlay,Grand Valley St.,Tanner Herre struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,bot,1-3,Findlay,Grand Valley St.,Aiden Lao doubled to center field (3-2 BBBKF).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,bot,1-3,Findlay,Grand Valley St.,Christian Or struck out looking (2-2 BSBFK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,2,top,1-3,Grand Valley St.,Findlay,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,top,1-3,Grand Valley St.,Findlay,J. Mansager struck out swinging (2-2 BFBSS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,top,1-3,Grand Valley St.,Findlay,S. Nelson struck out looking (3-2 KKBBBK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,top,1-3,Grand Valley St.,Findlay,Kyle Nott tripled to left center (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,top,2-3,Grand Valley St.,Findlay,Kyle Nott scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,top,2-3,Grand Valley St.,Findlay,C. Faust struck out swinging (2-2 BKSBS).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,bot,2-3,Findlay,Grand Valley St.,Cam Farrar struck out looking (2-2 BSBFK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,bot,2-3,Findlay,Grand Valley St.,Ryan O'Malle walked (3-2 BBSFBB).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,bot,2-3,Findlay,Grand Valley St.,Nolan O'Conn struck out looking (0-2 FKK).,https://stats.ncaa.org/game/play_by_play/5211455,5211455
02/20/2022,"Chillicothe, Ohio",NA,3,bot,2-3,Findlay,Grand Valley St.,Ryan O'Malle stole second.,https://stats.ncaa.org/game/play_by_play/5211455,5211455
