date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Pembroke, N.C.",NA,1,top,0-0,USC Aiken,UNC Pembroke,Sharp grounded out to ss (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,top,0-0,USC Aiken,UNC Pembroke,Hannon grounded out to 3b (3-2 BBSSBF).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,top,0-0,USC Aiken,UNC Pembroke,Graves flied out to cf (2-2 SFBB).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-0,UNC Pembroke,USC Aiken,Faulkner walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-0,UNC Pembroke,USC Aiken,Jayne struck out swinging (2-2 BKBFS).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-0,UNC Pembroke,USC Aiken,Faulkner stole second.,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-0,UNC Pembroke,USC Aiken,Ott struck out swinging (3-2 BSBBFS).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-0,UNC Pembroke,USC Aiken,Hammonds singled to shortstop (0-0); Faulkner advanced to third.,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,USC Aiken,"Hammonds out at first c to 2b to 1b, caught stealing; Faulkner scored.",https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,USC Aiken,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,2,top,0-1,USC Aiken,UNC Pembroke,Tripp singled to shortstop (3-2 FBBKFB).,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,2,top,0-1,USC Aiken,UNC Pembroke,"McQuillan reached on a fielder's choice, bunt (0-1 S); Tripp out at second p to ss.",https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,2,top,0-1,USC Aiken,UNC Pembroke,Cyr grounded into double play p to ss to 2b to 1b (1-1 SB); McQuillan out on the play.,https://stats.ncaa.org/game/play_by_play/5199042,5199042
02/06/2022,"Pembroke, N.C.",NA,2,top,0-3,USC Aiken,UNC Pembroke,H: 1,https://stats.ncaa.org/game/play_by_play/5199042,5199042
