date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Chico, Calif.",NA,1,top,0-0,Saint Martin's,Chico St.,Matsunami struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,top,0-0,Saint Martin's,Chico St.,Chavis grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,top,1-0,Saint Martin's,Chico St.,"Renaud homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,top,1-0,Saint Martin's,Chico St.,Williams singled to second base.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,top,1-0,Saint Martin's,Chico St.,Little singled through the right side3a Williams advanced to second.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,top,1-0,Saint Martin's,Chico St.,Hill reached on a fielder's choice3a Little out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,bot,1-0,Chico St.,Saint Martin's,RAY flied out to lf.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,bot,1-0,Chico St.,Saint Martin's,MORGAN out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,1,bot,1-0,Chico St.,Saint Martin's,LAJOIE grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,2,top,1-0,Saint Martin's,Chico St.,Dulatre grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,2,top,1-0,Saint Martin's,Chico St.,Forgione popped up to ss.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,2,top,1-0,Saint Martin's,Chico St.,Oshiro tripled to center field.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
02/06/2022,"Chico, Calif.",NA,2,top,1-0,Saint Martin's,Chico St.,Matsunami flied out to rf.,https://stats.ncaa.org/game/play_by_play/5198158,5198158
