date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Daudet lined out to cf (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Marquez struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,top,1-0,Regis (CO),Fort Hays St.,"Riley homered to left field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,top,1-0,Regis (CO),Fort Hays St.,Marlow grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,bot,1-0,Fort Hays St.,Regis (CO),"Kehe,J. struck out swinging (1-2 KBFFS).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,bot,1-0,Fort Hays St.,Regis (CO),"Olivas,T. struck out looking (2-2 KFBBK).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,bot,1-0,Fort Hays St.,Regis (CO),"Scott,E. singled to right field (0-0).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,1,bot,1-0,Fort Hays St.,Regis (CO),"Schmidt,G. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,top,1-0,Regis (CO),Fort Hays St.,Chase struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,top,1-0,Regis (CO),Fort Hays St.,Boyle flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,top,1-0,Regis (CO),Fort Hays St.,Owen fouled out to c (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,bot,1-0,Fort Hays St.,Regis (CO),"Webb,J. struck out swinging (3-2 KBBFBS).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,bot,1-0,Fort Hays St.,Regis (CO),"Felton,M. singled to third base (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,bot,1-0,Fort Hays St.,Regis (CO),"Holton,M. grounded into double play 2b to ss to 1b (0-0); Felton,M. out on the play.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,2,bot,1-0,Fort Hays St.,Regis (CO),H: 1,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,1-0,Regis (CO),Fort Hays St.,Koontz grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,1-0,Regis (CO),Fort Hays St.,Padilla out at first 1b to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,1-0,Regis (CO),Fort Hays St.,Daudet hit by pitch (2-2 KBSBF).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,3-0,Regis (CO),Fort Hays St.,"Marquez homered down the lf line, 2 RBI (1-0 B); Daudet scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,4-0,Regis (CO),Fort Hays St.,"Riley homered to left center, RBI (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,top,4-0,Regis (CO),Fort Hays St.,Marlow lined out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,bot,4-0,Fort Hays St.,Regis (CO),"Wallace,K. grounded out to p unassisted (2-1 BBF).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,bot,4-0,Fort Hays St.,Regis (CO),"Brunson,G. doubled to left center (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,bot,4-1,Fort Hays St.,Regis (CO),"Kehe,J. singled up the middle, RBI (2-1 BBS); Brunson,G. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,bot,4-1,Fort Hays St.,Regis (CO),"Olivas,T. grounded out to p (0-0); Kehe,J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,3,bot,4-1,Fort Hays St.,Regis (CO),"Scott,E. flied out to cf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-1,Regis (CO),Fort Hays St.,Chase singled to third base (3-2 BBKKB).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-1,Regis (CO),Fort Hays St.,"Chase out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-1,Regis (CO),Fort Hays St.,Boyle popped up to 3b (2-2 BBFF).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-1,Regis (CO),Fort Hays St.,Owen flied out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-3,Regis (CO),Fort Hays St.,H: 1,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-1,Fort Hays St.,Regis (CO),"Schmidt,G. doubled down the lf line (3-2 FSBBB).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-1,Fort Hays St.,Regis (CO),"Webb,J. struck out looking (3-2 BFKBBK).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-1,Fort Hays St.,Regis (CO),"Felton,M. singled to center field (0-0); Schmidt,G. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-2,Fort Hays St.,Regis (CO),"Holton,M. doubled to center field, RBI (1-2 BSF); Felton,M. advanced to third; Schmidt,G. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-3,Fort Hays St.,Regis (CO),"Wallace,K. grounded out to ss, RBI (2-2 KSBBF); Holton,M. advanced to third; Felton,M. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,bot,4-3,Fort Hays St.,Regis (CO),"Brunson,G. grounded out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,4,top,4-3,Regis (CO),Fort Hays St.,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,top,4-3,Regis (CO),Fort Hays St.,Koontz struck out swinging (2-2 BBKFS).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,top,4-3,Regis (CO),Fort Hays St.,Padilla flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,top,4-3,Regis (CO),Fort Hays St.,Daudet flied out to cf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-3,Fort Hays St.,Regis (CO),"Kehe,J. singled up the middle (1-2 BFK).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-3,Fort Hays St.,Regis (CO),"Flaherty,C. pinch hit for Olivas,T..",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-4,Fort Hays St.,Regis (CO),"Flaherty,C. doubled to right center, RBI (1-0 B); Kehe,J. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-5,Fort Hays St.,Regis (CO),"Scott,E. tripled down the lf line, RBI (3-0 BBB); Flaherty,C. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-5,Fort Hays St.,Regis (CO),"Schmidt,G. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),"Webb,J. flied out to lf, SF, RBI (1-0 B); Scott,E. scored.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),"Felton,M. doubled to left field (0-0); Schmidt,G. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),Ayers to p for Hardcastle.,https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),"Holton,M. struck out swinging (1-2 FSBFS).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),"Wallace,K. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),"Brunson,G. struck out swinging (1-2 BFKS).",https://stats.ncaa.org/game/play_by_play/5207636,5207636
02/18/2022,"Hays, Kan.",NA,5,bot,4-6,Fort Hays St.,Regis (CO),R: 3 H: 4 LOB: 3,https://stats.ncaa.org/game/play_by_play/5207636,5207636
