date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"San Marcos, Calif.",NA,1,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,I Hsue popped up to ss (0-1 F).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,M Andrews grounded out to 1b unassisted (1-2 KSB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,L Folsom singled to third base (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,B Veltien grounded out to 2b (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,bot,0-0,Cal St. San Marcos,Colo. Sch. of Mines,DIAZ flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,bot,0-0,Cal St. San Marcos,Colo. Sch. of Mines,LUNA grounded out to 1b unassisted (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,1,bot,0-0,Cal St. San Marcos,Colo. Sch. of Mines,VAN LINGE grounded out to c (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,W Moeck walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,T Scoles reached on an error by lf (2-2 KKBB); W Moeck advanced to second.,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,D McDermott struck out looking (1-2 FFBFK).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,K Tanaka struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,0-0,Colo. Sch. of Mines,Cal St. San Marcos,C Bonds reached on an error by 2b (1-0 B); T Scoles advanced to second; W Moeck advanced to third.,https://stats.ncaa.org/game/play_by_play/5210035,5210035
02/18/2022,"San Marcos, Calif.",NA,2,top,1-0,Colo. Sch. of Mines,Cal St. San Marcos,"C Bonds advanced to second on a wild pitch; T Scoles advanced to third on a wild pitch; W Moeck scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5210035,5210035
