date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Weatherford, Okla.",NA,1,top,0-0,Adams St.,Southwestern Okla.,J. Wytulka struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,top,0-0,Adams St.,Southwestern Okla.,C. Reynaud popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,top,0-0,Adams St.,Southwestern Okla.,Mi. Bathauer popped up to cf.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-0,Southwestern Okla.,Adams St.,R. Vingochea popped up to rf.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-0,Southwestern Okla.,Adams St.,M. Soto struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-0,Southwestern Okla.,Adams St.,Z. Baxley tripled to right field.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-1,Southwestern Okla.,Adams St.,"J. Reed singled up the middle, RBI3a Z. Baxley scored.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-1,Southwestern Okla.,Adams St.,J. Reed stole second.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-3,Southwestern Okla.,Adams St.,"T. Mullins-O homered to left field, 2 RBI3a J. Reed scored.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-3,Southwestern Okla.,Adams St.,C. Thaxton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,1,bot,0-3,Southwestern Okla.,Adams St.,R: 3 H: 3,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,top,0-3,Adams St.,Southwestern Okla.,Ma. Bathauer walked.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,top,0-3,Adams St.,Southwestern Okla.,O. Romero hit into double play ss to 2b to 1b3a Ma. Bathauer out on the play.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,top,0-3,Adams St.,Southwestern Okla.,N. Hield popped up to cf.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-3,Southwestern Okla.,Adams St.,T. Richey reached on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-3,Southwestern Okla.,Adams St.,"T. Richey advanced to second on a throwing error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-4,Southwestern Okla.,Adams St.,"M. Gonzales flied out to cf, SF, RBI3a T. Richey scored, unearned.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-4,Southwestern Okla.,Adams St.,A. Rice struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-4,Southwestern Okla.,Adams St.,R. Vingochea walked.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-4,Southwestern Okla.,Adams St.,R. Vingochea stole second.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-4,Southwestern Okla.,Adams St.,M. Soto hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-5,Southwestern Okla.,Adams St.,"Z. Baxley singled up the middle, RBI3a M. Soto advanced to second3a R. Vingochea scored.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-5,Southwestern Okla.,Adams St.,J. Reed struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,2,bot,0-5,Southwestern Okla.,Adams St.,R: 2 H: 1 E: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,0-5,Adams St.,Southwestern Okla.,R. Ramirez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,0-5,Adams St.,Southwestern Okla.,R. Downs walked.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,0-5,Adams St.,Southwestern Okla.,C. Dixon singled up the middle3a R. Downs advanced to second.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,0-5,Adams St.,Southwestern Okla.,J. Wytulka reached on an error by rf3a C. Dixon advanced to second3a R. Downs advanced to third.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,0-5,Adams St.,Southwestern Okla.,C. Reynaud reached on a fielder's choice3a J. Wytulka advanced to second3a C. Dixon advanced to third3a R. Downs out at home 3b to c.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,2-5,Adams St.,Southwestern Okla.,"Mi. Bathauer singled through the left side, 2 RBI3a C. Reynaud advanced to second3a J. Wytulka scored, unearned3a C. Dixon scored, unearned.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,top,2-5,Adams St.,Southwestern Okla.,Ma. Bathauer struck out looking.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,bot,2-5,Southwestern Okla.,Adams St.,T. Mullins-O lined out to lf.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,bot,2-5,Southwestern Okla.,Adams St.,C. Thaxton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,3,bot,2-5,Southwestern Okla.,Adams St.,T. Richey struck out looking.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,top,2-5,Adams St.,Southwestern Okla.,O. Romero flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,top,2-5,Adams St.,Southwestern Okla.,"N. Hield reached on an error by p, out at second c to 2b.",https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,top,2-5,Adams St.,Southwestern Okla.,R. Ramirez walked.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,top,2-5,Adams St.,Southwestern Okla.,R. Downs struck out looking.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,top,2-7,Adams St.,Southwestern Okla.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202825,5202825
02/12/2022,"Weatherford, Okla.",NA,4,bot,2-5,Southwestern Okla.,Adams St.,M. Gonzales reached on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5202825,5202825
