date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/16/2022,"Chico, Calif.",NA,1,top,0-0,Simpson (CA),Chico St.,"Ogata, Shane hit by pitch.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,0-0,Simpson (CA),Chico St.,"Kele, Micah reached on a fielder's choice3a Ogata, Shane out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,0-0,Simpson (CA),Chico St.,"Edwards, Pay singled to shortstop3a Kele, Micah advanced to second.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,0-0,Simpson (CA),Chico St.,"Edwards, Pay advanced to second on a wild pitch3a Kele, Micah advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,0-0,Simpson (CA),Chico St.,"Fowler, Cole struck out looking.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,2-0,Simpson (CA),Chico St.,"Sato, Titus singled up the middle, RBI3a Edwards, Pay scored3a Kele, Micah scored.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,2-0,Simpson (CA),Chico St.,"Wytko, Conno doubled to left center3a Sato, Titus advanced to third.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,top,2-0,Simpson (CA),Chico St.,"Kupihea, Kad grounded out to p.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,bot,2-0,Chico St.,Simpson (CA),ARAMBULA grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,bot,2-0,Chico St.,Simpson (CA),MORRIS flied out to lf.,https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,bot,2-0,Chico St.,Simpson (CA),BOYLAN doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,bot,2-1,Chico St.,Simpson (CA),"DOBSON singled up the middle, RBI3a BOYLAN scored.",https://stats.ncaa.org/game/play_by_play/5206307,5206307
02/16/2022,"Chico, Calif.",NA,1,bot,2-1,Chico St.,Simpson (CA),DOBSON advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5206307,5206307
