date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,French flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,Klutts singled to third base.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,Toler singled through the left side3a Klutts advanced to second.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,Tollett grounded into double play 2b to ss to 1b3a Toler out on the play3a Klutts advanced to third.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,Howe struck out looking.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,David singled to third base.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,Ledbetter grounded into double play 2b to 1b3a David out on the play.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,H: 1,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,2,top,0-0,Arkansas St.,Samford,Deshazier struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209728,5209728
02/19/2022,"Birmingham, Ala.",NA,2,top,0-0,Arkansas St.,Samford,"Hager, B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5209728,5209728
