date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Austin, Texas",NA,1,top,0-0,Eastern N.M.,St. Edward's,B. Matthews struck out looking.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,top,0-0,Eastern N.M.,St. Edward's,D. Edmonds grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,top,0-0,Eastern N.M.,St. Edward's,Williamson grounded out to p unassisted.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,bot,0-0,St. Edward's,Eastern N.M.,M. Allen singled to left field.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,bot,0-0,St. Edward's,Eastern N.M.,J. Hahn grounded into double play 2b to ss to 1b3a M. Allen out on the play.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,bot,0-0,St. Edward's,Eastern N.M.,S. Bailey doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,bot,0-0,St. Edward's,Eastern N.M.,C. Cos struck out looking.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,1,bot,0-0,St. Edward's,Eastern N.M.,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-0,Eastern N.M.,St. Edward's,J. Thompson reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-0,Eastern N.M.,St. Edward's,C. Matthews flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-0,Eastern N.M.,St. Edward's,K. Johnston flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-0,Eastern N.M.,St. Edward's,A. Quintana out at first ss to 2b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-1,Eastern N.M.,St. Edward's,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,bot,0-1,St. Edward's,Eastern N.M.,"D. Drewek homered, RBI.",https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,bot,0-1,St. Edward's,Eastern N.M.,G. Monello doubled to left field.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,bot,0-1,St. Edward's,Eastern N.M.,J. Graham struck out looking.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,bot,0-1,St. Edward's,Eastern N.M.,E. Worden struck out looking.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,bot,0-1,St. Edward's,Eastern N.M.,C. Twaddle struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,2,top,0-1,Eastern N.M.,St. Edward's,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,0-1,Eastern N.M.,St. Edward's,"C. Hamilton singled, bunt.",https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,0-1,Eastern N.M.,St. Edward's,C. Hamilton stole second.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,0-1,Eastern N.M.,St. Edward's,"J. Perea out at first 1b to 2b, SAC, bunt3a C. Hamilton advanced to third.",https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,0-1,Eastern N.M.,St. Edward's,B. Matthews walked.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,1-1,Eastern N.M.,St. Edward's,"D. Edmonds flied out to cf, RBI3a B. Matthews advanced to second3a C. Hamilton scored.",https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,1-1,Eastern N.M.,St. Edward's,Williamson walked.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,top,1-1,Eastern N.M.,St. Edward's,J. Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-1,St. Edward's,Eastern N.M.,M. Allen reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-1,St. Edward's,Eastern N.M.,M. Allen stole second.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-1,St. Edward's,Eastern N.M.,J. Hahn walked.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-1,St. Edward's,Eastern N.M.,M. Allen stole third.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-2,St. Edward's,Eastern N.M.,"S. Bailey grounded out to 3b, RBI3a J. Hahn advanced to second3a M. Allen scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-2,St. Edward's,Eastern N.M.,C. Cos flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,3,bot,1-2,St. Edward's,Eastern N.M.,D. Drewek reached on a fielder's choice3a J. Hahn out at third p to 2b to 1b to c.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,top,1-2,Eastern N.M.,St. Edward's,C. Matthews grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,top,1-2,Eastern N.M.,St. Edward's,K. Johnston struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,top,1-2,Eastern N.M.,St. Edward's,A. Quintana grounded out to p.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,bot,1-2,St. Edward's,Eastern N.M.,G. Monello grounded out to p.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,bot,1-2,St. Edward's,Eastern N.M.,J. Graham flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
02/05/2022,"Austin, Texas",NA,4,bot,1-2,St. Edward's,Eastern N.M.,E. Worden walked.,https://stats.ncaa.org/game/play_by_play/5212567,5212567
