date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,J. Pajer struck out swinging (2-2 KBSBS).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,N. Leon grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,L. Weaver singled to second base (1-2 KSB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,L. Weaver stole second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,C. Mason grounded out to 1b unassisted (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,T. Jeffcoat struck out looking (3-2 BFFFBBK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,C. O'Shea lined out to 2b (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,D. Hotz grounded out to 2b (3-2 SKBBB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,C. Tilly grounded out to 3b (1-2 KKFB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,J. Barnes grounded out to 2b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,T. McWillie struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,A. Davis doubled to right center (1-0 B).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,"J. Fryman singled to third base, bunt (2-1 BFB)3a A. Davis advanced to third.",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-1,West Florida,Shorter,"C. Johnson reached on a fielding error by 2b, RBI (1-0 B)3a J. Fryman advanced to third3a A. Davis scored.",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-1,West Florida,Shorter,P. Moore hit by pitch (1-1 FB)3a C. Johnson advanced to second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-1,West Florida,Shorter,T. Gregory struck out looking (3-2 KBFFBFBFK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-2,West Florida,Shorter,"K. D'Amour grounded out to 1b unassisted, RBI (2-1 BBK)3a P. Moore advanced to second3a C. Johnson advanced to third3a J. Fryman scored.",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-2,West Florida,Shorter,T. Jeffcoat lined out to cf to right center (2-2 BFSB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,2,bot,0-2,West Florida,Shorter,R: 2 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,top,0-2,Shorter,West Florida,K. Krause struck out looking (3-2 KBSBBFK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,top,0-2,Shorter,West Florida,"J. Hayes struck out swinging, out at first c to 1b (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,top,0-2,Shorter,West Florida,J. Pajer grounded out to c unassisted (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,C. O'Shea walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,C. O'Shea stole second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,"D. Hotz grounded out to c, SAC, bunt (3-1 BBBK)3a C. O'Shea advanced to third.",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,A. Davis struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,J. Fryman struck out looking (1-2 BKFK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,3,bot,0-2,West Florida,Shorter,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,top,0-2,Shorter,West Florida,N. Leon flied out to rf (3-2 BBKFB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,top,0-2,Shorter,West Florida,L. Weaver lined out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,top,1-2,Shorter,West Florida,"C. Mason homered to center field, RBI (0-1 K).",https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,top,1-2,Shorter,West Florida,C. Tilly flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,C. Johnson popped up to 2b (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,P. Moore lined out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,T. Gregory singled to third base (1-0 B).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,T. Gregory stole second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,K. D'Amour walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,4,bot,1-2,West Florida,Shorter,T. Jeffcoat struck out swinging (3-2 KBKFBBS).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,J. Barnes walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,K. Jones pinch hit for T. McWillie.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,K. Jones struck out swinging (2-2 BKBKS)3a J. Barnes stole second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,K. Krause walked (3-2 KFBBFBB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,J. Hayes singled to third base (0-1 K)3a K. Krause advanced to second3a J. Barnes advanced to third.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-2,Shorter,West Florida,J. Pajer grounded into double play 2b to ss to 1b (0-2 KK)3a J. Hayes out on the play.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,top,1-3,Shorter,West Florida,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,bot,1-2,West Florida,Shorter,C. O'Shea walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,bot,1-2,West Florida,Shorter,D. Hotz flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,bot,1-2,West Florida,Shorter,A. Davis struck out looking (0-2 KSK).,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,bot,1-2,West Florida,Shorter,J. Fryman walked (3-0 BBBB)3a C. O'Shea advanced to second.,https://stats.ncaa.org/game/play_by_play/5217089,5217089
02/26/2022,"Pensacola, Fla.",NA,5,bot,1-3,West Florida,Shorter,"C. Johnson singled to first base, RBI (3-2 BKBKFB)3a J. Fryman advanced to third3a C. O'Shea scored.",https://stats.ncaa.org/game/play_by_play/5217089,5217089
