date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Austin, Texas",NA,1,top,0-0,Belhaven,Concordia (TX),C. Whittle walked (3-2 KSBBBB).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,top,0-0,Belhaven,Concordia (TX),"McLaughlin singled to third base, bunt (0-0)3a C. Whittle advanced to second.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,top,0-0,Belhaven,Concordia (TX),"D. Albin reached on an error by 1b, bunt (0-0)3a McLaughlin advanced to second3a C. Whittle advanced to third.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,top,1-0,Belhaven,Concordia (TX),"A. Leonard flied out to rf, SF, RBI (1-1 BS)3a D. Albin out at second rf to ss3a McLaughlin advanced to third3a C. Whittle scored, unearned.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,top,2-0,Belhaven,Concordia (TX),"McLaughlin scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,top,2-0,Belhaven,Concordia (TX),N. Herron struck out swinging (3-2 BKBBFFS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,bot,2-0,Concordia (TX),Belhaven,Watts popped up to ss (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,bot,2-0,Concordia (TX),Belhaven,Dubois hit by pitch (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,1,bot,2-0,Concordia (TX),Belhaven,Lee grounded into double play 2b to 1b (0-0)3a Dubois out on the play.,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-0,Belhaven,Concordia (TX),"Chaney to p for Smith,Mi..",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-0,Belhaven,Concordia (TX),C. Kitchens struck out swinging (3-2 BKBKBS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-0,Belhaven,Concordia (TX),H. White flied out to cf (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-0,Belhaven,Concordia (TX),Charbonnet singled to left field (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-0,Belhaven,Concordia (TX),G. Inman struck out looking (3-2 BBFBFK).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-2,Belhaven,Concordia (TX),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-0,Concordia (TX),Belhaven,Kleinert grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-0,Concordia (TX),Belhaven,Franz singled up the middle (1-0 B).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-0,Concordia (TX),Belhaven,"Sanchez,EJ walked (3-1 BBBKB)3a Franz advanced to second.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-0,Concordia (TX),Belhaven,Hernandez flied out to rf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-0,Concordia (TX),Belhaven,"Becker singled to right field (2-1 KBB)3a Sanchez,EJ advanced to second3a Franz advanced to third.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-1,Concordia (TX),Belhaven,"Gomez walked, RBI (3-0 BBBB)3a Becker advanced to second3a Sanchez,EJ advanced to third3a Franz scored.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-2,Concordia (TX),Belhaven,"Watts walked, RBI (3-1 BBBKB)3a Gomez advanced to second3a Becker advanced to third3a Sanchez,EJ scored.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,bot,2-2,Concordia (TX),Belhaven,Dubois struck out swinging (2-2 KKBBS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,2,top,2-2,Belhaven,Concordia (TX),R: 2 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),Whitman to p for Chaney.,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),C. Whittle struck out swinging (3-2 BBBKSS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),McLaughlin walked (3-2 SSBFBBB).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),D. Albin hit by pitch (1-0 B)3a McLaughlin advanced to second.,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),D. Albin stole second3a McLaughlin stole third.,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),A. Leonard struck out looking (3-2 FBFBBFK).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),Staedtler to p for Whitman.,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,2-2,Belhaven,Concordia (TX),N. Herron hit by pitch (2-1 BFB).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,5-2,Belhaven,Concordia (TX),"C. Kitchens doubled to left center, 3 RBI (3-2 KSBBB)3a N. Herron scored3a D. Albin scored3a McLaughlin scored.",https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,top,5-2,Belhaven,Concordia (TX),H. White struck out swinging (3-2 SBKBBS).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
02/26/2022,"Austin, Texas",NA,3,bot,5-2,Concordia (TX),Belhaven,Lee tripled to left center (3-1 BBFB).,https://stats.ncaa.org/game/play_by_play/5216120,5216120
