date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,James Whitmer singled to left field.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,Jackson Randolph struck out looking.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,Carter Ballstadt singled up the middle; James Whitmer advanced to second.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,Alex Gonzalez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,Carter Ballstadt stole second; James Whitmer stole third.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,Hunter Cain struck out looking.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,bot,0-0,Rhodes,Piedmont,Q. Blackman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,bot,0-0,Rhodes,Piedmont,G. Vachris popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,bot,0-0,Rhodes,Piedmont,J. McNair walked.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,bot,0-0,Rhodes,Piedmont,W. Kimbrough flied out to cf.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,1,top,0-0,Piedmont,Rhodes,LOB: 1,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,2,top,0-0,Piedmont,Rhodes,Kyle Carlson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,2,top,0-0,Piedmont,Rhodes,Conner Jelley grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,2,top,0-0,Piedmont,Rhodes,Duke Wodetzki struck out looking.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,2,bot,0-0,Rhodes,Piedmont,D. Messina tripled.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
02/19/2022,"Memphis, Tenn",NA,2,bot,0-0,Rhodes,Piedmont,P. York grounded out to p.,https://stats.ncaa.org/game/play_by_play/5219949,5219949
