date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Stockton, Calif.",NA,1,top,0-0,Northern Colo.,Pacific,S. Kubo grounded out to c.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,top,0-0,Northern Colo.,Pacific,C. Cromer out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,top,0-0,Northern Colo.,Pacific,J. Glenn grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,C. Myers walked.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,C. Myers stole second.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,T. Gavello hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,J. Arakawa popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,C. Myers advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-0,Pacific,Northern Colo.,T. Gavello stole second.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-2,Pacific,Northern Colo.,"B. Motheral doubled to center field, 2 RBI; T. Gavello scored; C. Myers scored.",https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-2,Pacific,Northern Colo.,J. McClenagh struck out looking.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-2,Pacific,Northern Colo.,J. Silva struck out looking.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,1,bot,0-2,Pacific,Northern Colo.,R: 2 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,0-2,Northern Colo.,Pacific,G. Fisher reached first on a fielding error by 3b.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,0-2,Northern Colo.,Pacific,C. WAGNER singled up the middle; G. Fisher advanced to second.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,0-2,Northern Colo.,Pacific,L. Turner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,0-2,Northern Colo.,Pacific,C. WAGNER advanced to second on a passed ball; G. Fisher stole third.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,1-2,Northern Colo.,Pacific,"C. Moeller grounded out to 2b, RBI; C. WAGNER advanced to third; G. Fisher scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,top,1-2,Northern Colo.,Pacific,A. Leahy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,bot,1-3,Pacific,Northern Colo.,"J. Lea homered to left center, RBI.",https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,bot,1-3,Pacific,Northern Colo.,B. Nemivant flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,bot,1-3,Pacific,Northern Colo.,C. Canales walked.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,2,bot,1-3,Pacific,Northern Colo.,C. Myers lined into double play 3b to 1b; C. Canales out on the play.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,top,1-3,Northern Colo.,Pacific,H. Heinze struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,top,1-3,Northern Colo.,Pacific,S. Kubo grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,top,1-3,Northern Colo.,Pacific,C. Cromer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-3,Pacific,Northern Colo.,T. Gavello lined out to lf.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-3,Pacific,Northern Colo.,J. Arakawa walked.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-3,Pacific,Northern Colo.,B. Motheral doubled to center field; J. Arakawa advanced to third.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-4,Pacific,Northern Colo.,"J. McClenagh flied out to cf, SAC, RBI; J. Arakawa scored.",https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-4,Pacific,Northern Colo.,B. Motheral advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-4,Pacific,Northern Colo.,J. Silva flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,3,bot,1-4,Pacific,Northern Colo.,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,4,top,1-4,Northern Colo.,Pacific,J. Glenn grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
02/18/2022,"Stockton, Calif.",NA,4,top,1-4,Northern Colo.,Pacific,G. Fisher walked.,https://stats.ncaa.org/game/play_by_play/5211555,5211555
