date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,No play.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,No play.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Sigrist struck out looking.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Rodden singled to center field.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Ingram struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Kocis flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,bot,0-0,Louisiana Tech,Wichita St.,Young flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,bot,0-0,Louisiana Tech,Wichita St.,Matulia flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,1,bot,0-0,Louisiana Tech,Wichita St.,McConnell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,top,0-0,Wichita St.,Louisiana Tech,Casserilla struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,top,0-0,Wichita St.,Louisiana Tech,Thornhill doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,top,0-0,Wichita St.,Louisiana Tech,Cadena fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,top,0-0,Wichita St.,Louisiana Tech,Cornblum flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,top,0-0,Wichita St.,Louisiana Tech,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,bot,0-0,Louisiana Tech,Wichita St.,"Netter, St. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,bot,0-0,Louisiana Tech,Wichita St.,Corona lined out to 1b.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
02/18/2022,"Ruston, La.",NA,2,bot,0-0,Louisiana Tech,Wichita St.,Brantley singled to right field.,https://stats.ncaa.org/game/play_by_play/5210401,5210401
