date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,Matthew Fara grounded out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,Matty Warren struck out looking (2-2 KKFBB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,Sebastian Sa singled to right field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,Womer to c for Gutcher.,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,Jake Roper struck out swinging (1-2 BFK).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Palm Beach Atl.,Nunez grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Palm Beach Atl.,Burke singled up the middle (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Palm Beach Atl.,Donofrio flied out to rf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Palm Beach Atl.,Burke stole second.,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Palm Beach Atl.,Cox struck out swinging (2-2 SKBB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Palm Beach Atl.,Eckerd,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,top,0-0,Palm Beach Atl.,Eckerd,Sean Houck grounded out to 2b (2-2 BFKFB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,top,0-0,Palm Beach Atl.,Eckerd,Jiovel Lanti singled through the right side (3-2 KBBSB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,top,0-0,Palm Beach Atl.,Eckerd,Davis Blair lined into double play 1b unassisted (1-1 BF); Jiovel Lanti out on the play.,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,top,0-2,Palm Beach Atl.,Eckerd,H: 1,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,bot,0-0,Eckerd,Palm Beach Atl.,Andriole walked (3-2 KBBFBFB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,bot,0-0,Eckerd,Palm Beach Atl.,Womer doubled to right center (2-1 KBB); Andriole advanced to third.,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,bot,0-1,Eckerd,Palm Beach Atl.,"Ballard flied out to rf, SF, RBI (1-2 SKBF); Womer advanced to third; Andriole scored.",https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,bot,0-2,Eckerd,Palm Beach Atl.,"Young grounded out to ss, RBI (1-1 BF); Womer scored.",https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,bot,0-2,Eckerd,Palm Beach Atl.,Wike grounded out to ss (3-2 BBBKK).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,2,top,0-2,Palm Beach Atl.,Eckerd,R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,3,top,0-2,Palm Beach Atl.,Eckerd,Jeff Manto struck out swinging (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,3,top,0-2,Palm Beach Atl.,Eckerd,Dylan Tosto walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
02/25/2022,"St. Petersburg, Fla.",NA,3,top,0-2,Palm Beach Atl.,Eckerd,Matthew Fara struck out swinging (1-2 BKS).,https://stats.ncaa.org/game/play_by_play/5219986,5219986
