date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Birmingham, AL",NA,1,top,0-0,Trinity (TX),WashU,Tanner Haney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,top,0-0,Trinity (TX),WashU,Ezra Gore flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,top,0-0,Trinity (TX),WashU,Brandon Nelson walked.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,top,0-0,Trinity (TX),WashU,MJ Metz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,top,0-1,Trinity (TX),WashU,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-0,WashU,Trinity (TX),T. Kirk struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-0,WashU,Trinity (TX),B. Buday popped up to ss.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-0,WashU,Trinity (TX),C. Miller singled to center field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-0,WashU,Trinity (TX),B. Anderson walked; C. Miller advanced to second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-1,WashU,Trinity (TX),"B. O'Connor singled to left field, RBI; B. Anderson advanced to third; C. Miller scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,bot,0-1,WashU,Trinity (TX),D. Braemer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,1,top,0-1,Trinity (TX),WashU,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,top,0-1,Trinity (TX),WashU,Brian Schaub struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,top,0-1,Trinity (TX),WashU,Jack Vonderhaar struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,top,0-1,Trinity (TX),WashU,Cristian Holloway grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,bot,0-1,WashU,Trinity (TX),H. Mauterer flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,bot,0-1,WashU,Trinity (TX),Z. Malis struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,bot,0-1,WashU,Trinity (TX),H. Goldberg singled to left field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,bot,0-1,WashU,Trinity (TX),T. Kirk struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,2,bot,0-1,WashU,Trinity (TX),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,Jack Wisniewski grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,Matt McNaney singled to third base.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,Tanner Haney flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,Ezra Gore struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,bot,0-1,WashU,Trinity (TX),B. Buday walked.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,bot,0-1,WashU,Trinity (TX),C. Miller flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,bot,0-1,WashU,Trinity (TX),B. Anderson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,bot,0-1,WashU,Trinity (TX),"B. O'Connor struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,3,top,0-1,Trinity (TX),WashU,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,0-1,Trinity (TX),WashU,Brandon Nelson singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,1-1,Trinity (TX),WashU,"MJ Metz doubled to right center, RBI; Brandon Nelson scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,1-1,Trinity (TX),WashU,Brian Schaub lined out to lf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,1-1,Trinity (TX),WashU,"MJ Metz out at second p to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,1-1,Trinity (TX),WashU,Jack Vonderhaar walked.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,top,1-1,Trinity (TX),WashU,Cristian Holloway grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,bot,1-1,WashU,Trinity (TX),D. Braemer singled to left field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,bot,1-1,WashU,Trinity (TX),H. Mauterer struck out looking.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,bot,1-1,WashU,Trinity (TX),"D. Braemer out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,4,bot,1-1,WashU,Trinity (TX),Z. Malis struck out looking.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,top,1-1,Trinity (TX),WashU,Jack Wisniewski flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,top,1-1,Trinity (TX),WashU,Matt McNaney struck out looking.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,top,1-1,Trinity (TX),WashU,Tanner Haney reached first on a fielding error by 1b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,top,1-1,Trinity (TX),WashU,Ezra Gore grounded out to p.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,top,1-1,Trinity (TX),WashU,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,bot,1-1,WashU,Trinity (TX),H. Goldberg struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,bot,1-1,WashU,Trinity (TX),T. Kirk flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,5,bot,1-1,WashU,Trinity (TX),"B. Buday struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,1-1,Trinity (TX),WashU,M. Lopes to p for S. Guzman.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,1-1,Trinity (TX),WashU,Brandon Nelson out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,"MJ Metz homered to left center, RBI.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,Brian Schaub walked.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,Jack Vonderhaar singled to center field; Brian Schaub advanced to second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,J. Hettinger to p for M. Lopes.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,Cristian Holloway walked; Jack Vonderhaar advanced to second; Brian Schaub advanced to third.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,2-1,Trinity (TX),WashU,Evan McDonald pinch hit for Jack Wisniewski.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,3-1,Trinity (TX),WashU,"Evan McDonald singled to left field, RBI; Cristian Holloway advanced to second; Jack Vonderhaar advanced to third; Brian Schaub scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,3-1,Trinity (TX),WashU,Matt McNaney struck out looking.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,top,3-1,Trinity (TX),WashU,Tanner Haney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,bot,3-1,WashU,Trinity (TX),Colt Harris to 2b for Evan McDonald.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,bot,3-1,WashU,Trinity (TX),C. Miller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,bot,3-1,WashU,Trinity (TX),B. Anderson popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,6,bot,3-1,WashU,Trinity (TX),B. O'Connor struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,top,3-1,Trinity (TX),WashU,Ezra Gore popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,top,3-1,Trinity (TX),WashU,Brandon Nelson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,top,3-1,Trinity (TX),WashU,MJ Metz grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-1,WashU,Trinity (TX),D. Braemer singled to center field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-1,WashU,Trinity (TX),Joseph Chavana to p for Samuel Conte.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-1,WashU,Trinity (TX),H. Mauterer walked; D. Braemer advanced to second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-1,WashU,Trinity (TX),"Z. Malis out at first c to 2b, SAC, bunt; H. Mauterer advanced to second; D. Braemer advanced to third.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-1,WashU,Trinity (TX),B. Mazone pinch hit for H. Goldberg.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-2,WashU,Trinity (TX),"B. Mazone grounded out to 2b, RBI; H. Mauterer advanced to third; D. Braemer scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),"T. Kirk reached first on a fielding error by 1b, RBI; H. Mauterer scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),T. Kirk stole second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),B. Buday singled to first base; T. Kirk advanced to third.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),B. Buday stole second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),C. Miller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,7,bot,3-3,WashU,Trinity (TX),R: 2 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,B. Mazone to c.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,Brian Schaub struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,Jack Vonderhaar walked.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,Jack Peterson pinch ran for Jack Vonderhaar.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,Cristian Holloway doubled down the lf line; Jack Peterson advanced to third.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,3-3,Trinity (TX),WashU,M. Bauer to p for J. Hettinger.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,5-3,Trinity (TX),WashU,"Colt Harris singled to right center, 2 RBI; Cristian Holloway scored; Jack Peterson scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,5-3,Trinity (TX),WashU,Nathan Braulick pinch hit for Matt McNaney.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,5-3,Trinity (TX),WashU,Nathan Braulick flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,5-3,Trinity (TX),WashU,Colt Harris advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,6-3,Trinity (TX),WashU,"Tanner Haney reached first on a throwing error by 3b, advanced to second; Colt Harris scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,7-3,Trinity (TX),WashU,"Ezra Gore singled to right field, RBI; Tanner Haney scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,top,7-3,Trinity (TX),WashU,Brandon Nelson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),Jack Peterson to lf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),Tyler Pettit to c for Nathan Braulick.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),J. Miller pinch ran for B. Anderson.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),J. Miller singled to right field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),M. Dunn pinch hit for B. O'Connor.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),M. Dunn struck out looking.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),D. Braemer grounded out to 3b; J. Miller advanced to second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,8,bot,7-3,WashU,Trinity (TX),H. Mauterer reached on a fielder's choice; J. Miller out at third ss unassisted.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,J. Miller to 1b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,M. Dunn to lf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,D. Braemer to rf.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,MJ Metz doubled to left center.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,Brian Schaub singled to right center; MJ Metz advanced to third.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,7-3,Trinity (TX),WashU,"Jack Peterson struck out swinging; Brian Schaub out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,"Cristian Holloway singled to left field, RBI; MJ Metz scored.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,Jack Baker pinch ran for Cristian Holloway.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,R. Kirkendal to p for M. Bauer.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,Jack Baker stole second.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,Colt Harris reached first on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,Tyler Pettit hit by pitch; Colt Harris advanced to second; Jack Baker advanced to third.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,top,8-3,Trinity (TX),WashU,Tanner Haney popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,bot,8-3,WashU,Trinity (TX),A. Gross pinch hit for Z. Malis.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,bot,8-3,WashU,Trinity (TX),A. Gross struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,bot,8-3,WashU,Trinity (TX),B. Mazone grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,bot,8-3,WashU,Trinity (TX),T. Kirk singled to right field.,https://stats.ncaa.org/game/play_by_play/5211230,5211230
02/20/2022,"Birmingham, AL",NA,9,bot,8-3,WashU,Trinity (TX),"B. Buday struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5211230,5211230
