date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,Polo Grounds Cal Rip,NA,1,top,0-0,Chestnut Hill,Bridgeport,Zach Ahmed grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,0-0,Chestnut Hill,Bridgeport,Sam Barletta walked.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,0-0,Chestnut Hill,Bridgeport,Sam Barletta advanced to second on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,0-0,Chestnut Hill,Bridgeport,John Contoudis walked.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,0-0,Chestnut Hill,Bridgeport,John Contoudis stole second; Sam Barletta stole third.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,1-0,Chestnut Hill,Bridgeport,"Andrew Dietz flied out to lf, SAC, RBI; Sam Barletta scored.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,2-0,Chestnut Hill,Bridgeport,"Patrick Meenan reached first on an error by ss, advanced to second, RBI; John Contoudis scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,2-0,Chestnut Hill,Bridgeport,Corbin Dunnuck walked.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,top,2-0,Chestnut Hill,Bridgeport,Nick Delacruz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,bot,2-0,Bridgeport,Chestnut Hill,M. Fletcher singled.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,bot,2-0,Bridgeport,Chestnut Hill,J. Woods reached on a fielder's choice; M. Fletcher out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,1,bot,2-0,Bridgeport,Chestnut Hill,C. Roberts grounded into double play ss to 2b to 1b; J. Woods out on the play.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,Connor Evans struck out looking.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,R.J. Huth walked.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,Zach Ahmed reached on a fielder's choice; R.J. Huth out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,"Zach Ahmed stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,Sam Barletta grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,bot,2-0,Bridgeport,Chestnut Hill,A. Rauso singled.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,bot,2-0,Bridgeport,Chestnut Hill,A. Pascale popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,bot,2-0,Bridgeport,Chestnut Hill,S. McCone struck out looking.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,bot,2-0,Bridgeport,Chestnut Hill,J. Rich flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,2,top,2-0,Chestnut Hill,Bridgeport,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,top,2-0,Chestnut Hill,Bridgeport,John Contoudis grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,top,2-0,Chestnut Hill,Bridgeport,Andrew Dietz grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,top,2-0,Chestnut Hill,Bridgeport,Patrick Meenan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-0,Bridgeport,Chestnut Hill,C. Leonard grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-0,Bridgeport,Chestnut Hill,"S. Giambra struck out swinging, reached first on an error by c.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-0,Bridgeport,Chestnut Hill,M. Fletcher grounded out to p; S. Giambra advanced to second.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-1,Bridgeport,Chestnut Hill,"J. Woods tripled, RBI; S. Giambra scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-1,Bridgeport,Chestnut Hill,C. Roberts struck out looking.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,3,bot,2-1,Bridgeport,Chestnut Hill,R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,top,2-1,Chestnut Hill,Bridgeport,Corbin Dunnuck doubled.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,top,2-1,Chestnut Hill,Bridgeport,Nick Delacruz hit by pitch.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,top,2-1,Chestnut Hill,Bridgeport,Connor Evans reached on a fielder's choice; Nick Delacruz out at second ss to 2b; Corbin Dunnuck advanced to third.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,top,3-1,Chestnut Hill,Bridgeport,"R.J. Huth grounded out to 3b, RBI; Connor Evans advanced to second; Corbin Dunnuck scored.",https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,top,3-1,Chestnut Hill,Bridgeport,Zach Ahmed flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,bot,3-1,Bridgeport,Chestnut Hill,A. Rauso grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,bot,3-1,Bridgeport,Chestnut Hill,A. Pascale walked.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,bot,3-1,Bridgeport,Chestnut Hill,S. McCone struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
02/25/2022,Polo Grounds Cal Rip,NA,4,bot,3-1,Bridgeport,Chestnut Hill,J. Rich singled; A. Pascale advanced to third.,https://stats.ncaa.org/game/play_by_play/5215305,5215305
