date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Conway, Ark.",NA,1,top,0-0,Neb. Wesleyan,Hendrix,R. Ward fouled out to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,top,0-0,Neb. Wesleyan,Hendrix,Kolbush doubled to left center (2-2 BSKBF).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,top,0-0,Neb. Wesleyan,Hendrix,K. Knox fouled out to 1b (2-2 SBSFFB).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,top,0-0,Neb. Wesleyan,Hendrix,E. Kling flied out to lf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,top,0-4,Neb. Wesleyan,Hendrix,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-0,Hendrix,Neb. Wesleyan,Adam Bland hit by pitch (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-0,Hendrix,Neb. Wesleyan,Adam Bland stole second.,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-0,Hendrix,Neb. Wesleyan,J.P. Leon singled through the left side (0-0)3a Adam Bland advanced to third.,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Neb. Wesleyan,"R. Gilliam singled to left field, RBI (1-2 FKFB)3a J.P. Leon advanced to second3a Adam Bland scored.",https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Neb. Wesleyan,J. Olivi grounded out to 3b (3-1 BBFB)3a R. Gilliam advanced to second3a J.P. Leon advanced to third.,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-3,Hendrix,Neb. Wesleyan,"Z. Marriott singled up the middle, advanced to second on the throw, 2 RBI (2-2 SBBSFFF)3a R. Gilliam scored3a J.P. Leon scored.",https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-4,Hendrix,Neb. Wesleyan,"Carpentier singled to right field, RBI (1-2 FKB)3a Z. Marriott scored.",https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-4,Hendrix,Neb. Wesleyan,"Drake Job reached on an error by p, bunt (0-0)3a Carpentier advanced to second.",https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-4,Hendrix,Neb. Wesleyan,Joseph Watts struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,bot,0-4,Hendrix,Neb. Wesleyan,Rally Miller flied out to rf (2-2 BFSB).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,1,top,0-4,Neb. Wesleyan,Hendrix,R: 4 H: 4 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,2,top,0-4,Neb. Wesleyan,Hendrix,Haimowitz struck out looking (3-2 SSBBBFFK).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,2,top,0-4,Neb. Wesleyan,Hendrix,Schneidewind grounded out to ss (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,2,top,0-4,Neb. Wesleyan,Hendrix,P. Georget grounded out to 3b (2-2 BKBKF).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
02/19/2022,"Conway, Ark.",NA,2,bot,0-4,Hendrix,Neb. Wesleyan,Adam Bland flied out to cf (3-2 BKBBK).,https://stats.ncaa.org/game/play_by_play/5211695,5211695
