date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,D. Caron fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,B. Jerome struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,B. Hyde grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,R. Mixon struck out looking.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,M. Erves struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,J. Ruth singled up the middle.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,J. Layrisson singled up the middle; J. Ruth advanced to second.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-2,LaGrange,Nichols,"C. Chatham doubled to left center, 2 RBI; J. Layrisson scored; J. Ruth scored.",https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-2,LaGrange,Nichols,J. Aldridge walked.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-2,LaGrange,Nichols,J. Fragoso reached on a fielder's choice; J. Aldridge out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,1,bot,0-2,LaGrange,Nichols,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,top,0-2,Nichols,LaGrange,N. Cormier flied out to cf to left center.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,top,0-2,Nichols,LaGrange,K. Murphy walked.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,top,0-2,Nichols,LaGrange,V. Valentin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,top,0-2,Nichols,LaGrange,R. Porth struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,top,0-2,Nichols,LaGrange,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,bot,0-2,LaGrange,Nichols,R. Hebert grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,bot,0-2,LaGrange,Nichols,N. Preuer flied out to lf.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,2,bot,0-2,LaGrange,Nichols,"R. Mixon struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5216485,5216485
02/26/2022,"LaGrange, GA",NA,3,top,0-2,Nichols,LaGrange,J. Knox singled to right field.,https://stats.ncaa.org/game/play_by_play/5216485,5216485
