date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Portales, N.M.",NA,1,top,0-0,West Tex. A&M,Eastern N.M.,E. Savoie tripled to right field.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,top,0-0,West Tex. A&M,Eastern N.M.,R. Johnson fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,"K. Badgett singled to center field, RBI3a E. Savoie scored.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,A. Becker singled through the left side3a K. Badgett advanced to second.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,W. Fuenning flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,E. Ortiz grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-0,Eastern N.M.,West Tex. A&M,C. Matthews walked.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-0,Eastern N.M.,West Tex. A&M,D. Edmonds grounded out to ss3a C. Matthews advanced to second.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-0,Eastern N.M.,West Tex. A&M,Williamson walked.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-0,Eastern N.M.,West Tex. A&M,N. Duren lined out to rf.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-1,Eastern N.M.,West Tex. A&M,"S. Roach singled to second base, RBI3a Williamson advanced to second3a C. Matthews scored.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-3,Eastern N.M.,West Tex. A&M,"C. Hamilton tripled to right center, 2 RBI3a S. Roach scored3a Williamson scored.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,1,bot,1-3,Eastern N.M.,West Tex. A&M,B. Matthews grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,2-3,West Tex. A&M,Eastern N.M.,"M. Manetta homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,2-3,West Tex. A&M,Eastern N.M.,I. Madrid reached on a throwing error by 3b.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,2-3,West Tex. A&M,Eastern N.M.,P. Wittmann reached on a fielding error by ss3a I. Madrid advanced to second.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,2-3,West Tex. A&M,Eastern N.M.,E. Savoie hit by pitch3a P. Wittmann advanced to second3a I. Madrid advanced to third.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,3-3,West Tex. A&M,Eastern N.M.,"R. Johnson flied out to lf, SF, RBI3a P. Wittmann advanced to third3a I. Madrid scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,4-3,West Tex. A&M,Eastern N.M.,"K. Badgett singled through the left side, RBI3a E. Savoie advanced to second3a P. Wittmann scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,5-3,West Tex. A&M,Eastern N.M.,"A. Becker singled through the left side, RBI3a K. Badgett advanced to second3a E. Savoie scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,5-3,West Tex. A&M,Eastern N.M.,W. Fuenning flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,top,5-3,West Tex. A&M,Eastern N.M.,E. Ortiz flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,bot,5-3,Eastern N.M.,West Tex. A&M,J. Thompson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
02/11/2022,"Portales, N.M.",NA,2,bot,5-3,Eastern N.M.,West Tex. A&M,J. Perea struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201582,5201582
