date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Spencer Nelson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Kyle Nott struck out looking.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Christian Faust struck out looking.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,1,bot,0-0,Findlay,Grand Valley St.,Aiden Lao struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,1,bot,0-0,Findlay,Grand Valley St.,Nate Brooks struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,1,bot,0-0,Findlay,Grand Valley St.,Cam Farrar grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,top,0-0,Grand Valley St.,Findlay,Cade Stanton flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,top,0-0,Grand Valley St.,Findlay,Jake Rydquist struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,top,0-0,Grand Valley St.,Findlay,Nathan Logan grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-0,Findlay,Grand Valley St.,Nolan O'Connell grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-1,Findlay,Grand Valley St.,"Ryan O'Malley homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-1,Findlay,Grand Valley St.,"Jabin Bates singled, bunt.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-1,Findlay,Grand Valley St.,Christian Orr popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-1,Findlay,Grand Valley St.,Jabin Bates stole second.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-2,Findlay,Grand Valley St.,"Andrew Micale doubled to center field, RBI; Jabin Bates scored.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-2,Findlay,Grand Valley St.,"Brandon Emery reached first on an error by 2b; Andrew Micale advanced to third, out at home 2b to 1b to c, out on the play.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,2,bot,0-2,Findlay,Grand Valley St.,R: 2 H: 3 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,top,0-2,Grand Valley St.,Findlay,Justin Mansager doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,top,0-2,Grand Valley St.,Findlay,MacArthur Graybill struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,top,0-2,Grand Valley St.,Findlay,Connor Schuman grounded out to 3b; Justin Mansager advanced to third.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,top,1-2,Grand Valley St.,Findlay,"Spencer Nelson doubled down the lf line, RBI; Justin Mansager scored.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,top,1-2,Grand Valley St.,Findlay,"Kyle Nott struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,bot,1-2,Findlay,Grand Valley St.,Aiden Lao struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,bot,1-2,Findlay,Grand Valley St.,Nate Brooks struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,3,bot,1-2,Findlay,Grand Valley St.,Cam Farrar struck out looking.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,4,top,1-2,Grand Valley St.,Findlay,"Christian Faust grounded out to 3b, bunt.",https://stats.ncaa.org/game/play_by_play/5212517,5212517
02/21/2022,"Chillicothe, Ohio",NA,4,top,1-2,Grand Valley St.,Findlay,Cade Stanton singled to right field.,https://stats.ncaa.org/game/play_by_play/5212517,5212517
