date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-0,Lee,North Georgia,T. Zazzaro struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-0,Lee,North Georgia,J. Freeman grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-0,Lee,North Georgia,D. Standifer singled to left center.,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-0,Lee,North Georgia,I. Quinones grounded out to p (1-2 KBKFF).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-1,Lee,North Georgia,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Lee,C. Taylor struck out swinging (0-2 KKFS).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Lee,T. Conway walked (3-2 KKBBBB).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Lee,"T. Conway advanced to second on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Lee,N. Levenstei struck out swinging (1-2 BFFS).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-1,North Georgia,Lee,"K. Freeman doubled to right field, RBI (1-1 KB)3a T. Conway scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,bot,0-1,North Georgia,Lee,J. Arispuro grounded out to 2b (0-2 SK).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,1,top,0-1,Lee,North Georgia,R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,2,top,0-1,Lee,North Georgia,B. Daniels singled to right field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,2,top,0-1,Lee,North Georgia,"B. Daniels advanced to second on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,2,top,1-1,Lee,North Georgia,"J. Perez singled to right field, RBI (1-1 KB)3a B. Daniels scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,2,top,1-1,Lee,North Georgia,L. Hughes flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5197845,5197845
02/04/2022,"Dahlonega, Ga.",NA,2,top,1-1,Lee,North Georgia,J. Demkowicz singled to center field (1-2 KSB)3a J. Perez advanced to second.,https://stats.ncaa.org/game/play_by_play/5197845,5197845
