date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Charleston, S.C.",NA,1,top,0-0,Fairleigh Dickinson,The Citadel,"D'AMATO, H. walked (3-2 BBFSBB).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,top,0-0,Fairleigh Dickinson,The Citadel,"RUSCITTI, T. grounded into double play 2b to ss to 1b (0-0)3a D'AMATO, H. out on the play.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,top,0-0,Fairleigh Dickinson,The Citadel,"ROSALES, G. grounded out to ss (1-1 BS).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-0,The Citadel,Fairleigh Dickinson,Costa walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-0,The Citadel,Fairleigh Dickinson,"Skole out at first p to 2b, SAC, bunt (1-0 B)3a Costa advanced to second.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-0,The Citadel,Fairleigh Dickinson,Costa advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-1,The Citadel,Fairleigh Dickinson,"McCarthy singled up the middle, RBI (1-2 BFF)3a Costa scored.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-1,The Citadel,Fairleigh Dickinson,Simpson flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-1,The Citadel,Fairleigh Dickinson,McCarthy stole second.,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-2,The Citadel,Fairleigh Dickinson,"Mitchell doubled to right center, RBI (0-1 K)3a McCarthy scored.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-2,The Citadel,Fairleigh Dickinson,Jones grounded out to 2b (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,1,bot,0-2,The Citadel,Fairleigh Dickinson,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-2,Fairleigh Dickinson,The Citadel,"VERGA, T. struck out swinging (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-2,Fairleigh Dickinson,The Citadel,"SIERRA, J. grounded out to 2b (1-2 BSF).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-2,Fairleigh Dickinson,The Citadel,"BORDIERI, D. walked (3-2 FFBBFBFB).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-2,Fairleigh Dickinson,The Citadel,"SOSA, J. reached on a fielder's choice to shortstop (0-0)3a BORDIERI, D. out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-7,Fairleigh Dickinson,The Citadel,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-2,The Citadel,Fairleigh Dickinson,"Reeves, S. singled up the middle (1-1 SB).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-2,The Citadel,Fairleigh Dickinson,"Lott singled to center field (2-2 BKBF)3a Reeves, S. advanced to second.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-2,The Citadel,Fairleigh Dickinson,"Lane reached on a throwing error by 3b, SAC, bunt (0-0)3a Lott advanced to second3a Reeves, S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-2,The Citadel,Fairleigh Dickinson,Costa lined out to 3b (2-2 KBBF).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-4,The Citadel,Fairleigh Dickinson,"Skole singled down the 3b line, 2 RBI (3-2 KBBBF)3a Lane advanced to second3a Lott scored3a Reeves, S. scored.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-4,The Citadel,Fairleigh Dickinson,"ROMEO, P. to p for MEDORO, B..",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-4,The Citadel,Fairleigh Dickinson,McCarthy infield fly to ss (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-5,The Citadel,Fairleigh Dickinson,"Simpson singled through the right side, RBI (1-1 BS)3a Skole advanced to third3a Lane scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-5,The Citadel,Fairleigh Dickinson,Mitchell walked (3-1 BKBBB)3a Simpson advanced to second.,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-7,The Citadel,Fairleigh Dickinson,"Jones singled up the middle, 2 RBI (0-1 K)3a Mitchell advanced to third3a Simpson scored, unearned3a Skole scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,bot,0-7,The Citadel,Fairleigh Dickinson,"Reeves, S. flied out to lf (2-2 KKBB).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,2,top,0-7,Fairleigh Dickinson,The Citadel,R: 5 H: 5 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-7,Fairleigh Dickinson,The Citadel,"HARDEN, B. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-7,Fairleigh Dickinson,The Citadel,"WERNER, T. fouled out to c (1-2 BKKF).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-7,Fairleigh Dickinson,The Citadel,"D'AMATO, H. singled up the middle (0-0)3a HARDEN, B. advanced to third.",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-7,Fairleigh Dickinson,The Citadel,"RUSCITTI, T. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-7,Fairleigh Dickinson,The Citadel,"ROSALES, G. struck out swinging (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,top,0-8,Fairleigh Dickinson,The Citadel,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,bot,0-7,The Citadel,Fairleigh Dickinson,Lott flied out to lf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
02/19/2022,"Charleston, S.C.",NA,3,bot,0-7,The Citadel,Fairleigh Dickinson,Lane struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5210795,5210795
