date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Northeastern,Marshall,Costello flied out to cf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Northeastern,Marshall,Bosland flied out to cf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Northeastern,Marshall,Sirota flied out to rf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Marshall,Northeastern,G. Blanton doubled to center field.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Marshall,Northeastern,K. Schaefer flied out to cf; G. Blanton advanced to third.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,"L. Edwards grounded out to ss, RBI; G. Blanton scored.",https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,R. Leitch singled to center field.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,C. Williams singled to shortstop; R. Leitch advanced to second.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,C. Lucio walked; C. Williams advanced to second; R. Leitch advanced to third.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,D. Carinci flied out to cf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-1,Marshall,Northeastern,R: 1 H: 3 LOB: 3,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,DiLoreteo singled to center field.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,Mrowka reached on a fielder's choice; DiLoreteo out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,Darakjy fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,Doyle flied out to cf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,bot,0-1,Marshall,Northeastern,T. Sankovich flied out to lf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,bot,0-1,Marshall,Northeastern,J. Billups singled to right field.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,bot,0-1,Marshall,Northeastern,G. Blanton walked; J. Billups advanced to second.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,bot,0-1,Marshall,Northeastern,K. Schaefer grounded into double play ss to 2b to 1b; G. Blanton out on the play.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-1,Northeastern,Marshall,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,0-1,Northeastern,Marshall,S. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,0-1,Northeastern,Marshall,Bozzo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,0-1,Northeastern,Marshall,Costello hit by pitch.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,0-1,Northeastern,Marshall,"Costello advanced to second on a fielding error by 1b, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,0-1,Northeastern,Marshall,Bosland walked.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,1-1,Northeastern,Marshall,"Sirota singled to center field, RBI; Bosland advanced to third; Costello scored.",https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,top,1-1,Northeastern,Marshall,DiLoreteo struck out looking.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,bot,1-1,Marshall,Northeastern,L. Edwards singled to center field.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
02/26/2022,"Port Charlotte, Fla.",NA,3,bot,1-1,Marshall,Northeastern,R. Leitch flied out to cf.,https://stats.ncaa.org/game/play_by_play/5230357,5230357
