date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Carter Guarino grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Will Arnold grounded out to p.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Sam Mills grounded out to c.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Joseph Ridenour singled to right field.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Zeke Gilbert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Kenny Mills singled to shortstop; Joseph Ridenour advanced to second.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Josh Harvey walked; Kenny Mills advanced to second; Joseph Ridenour advanced to third.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Tyler Cox flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-3,Covenant,Oglethorpe,"McKaleb Harlemon doubled down the lf line, 3 RBI; Josh Harvey scored; Kenny Mills scored; Joseph Ridenour scored.",https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-3,Covenant,Oglethorpe,George Manera struck out looking.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-3,Covenant,Oglethorpe,R: 3 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209762,5209762
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-3,Oglethorpe,Covenant,Jonathan Cruz grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209762,5209762
