date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Frostburg St.,Ty Johnson singled to right field.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Frostburg St.,Ty Johnson stole second.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Frostburg St.,P. Krack struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Frostburg St.,R. Bellamy singled to left field3a Ty Johnson advanced to third.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,top,1-0,Chowan,Frostburg St.,"D. Trevena reached on a fielder's choice, RBI3a R. Bellamy out at second 2b unassisted3a Ty Johnson scored.",https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,top,1-0,Chowan,Frostburg St.,N. Evington grounded out to c.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,bot,1-0,Frostburg St.,Chowan,MARUSKIN tripled down the rf line.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,bot,1-0,Frostburg St.,Chowan,JACKSON fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,bot,1-0,Frostburg St.,Chowan,JONES walked.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,bot,1-0,Frostburg St.,Chowan,KIPLE struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,1,bot,1-0,Frostburg St.,Chowan,LAWRENCE grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,top,1-0,Chowan,Frostburg St.,Et. Robinson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,top,1-0,Chowan,Frostburg St.,C. Karie popped up to 2b down the rf line.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,top,1-0,Chowan,Frostburg St.,E. Whelan flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-0,Frostburg St.,Chowan,SMITH reached on a dropped fly by 3b.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,"CAMPBELL homered to left field, 2 RBI3a SMITH scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,DUDA singled up the middle.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,"SHERTZER grounded out to p, SAC, bunt3a DUDA advanced to second.",https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,MARUSKIN struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,JACKSON flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,2,bot,1-2,Frostburg St.,Chowan,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,3,top,1-2,Chowan,Frostburg St.,B. Bausas lined out to cf.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
02/26/2022,"Wilson, N.C.",NA,3,top,1-2,Chowan,Frostburg St.,Ty Johnson singled to center field.,https://stats.ncaa.org/game/play_by_play/5218677,5218677
