date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"San Bernardino, CA",NA,1,top,1-0,Central Wash.,Cal St. San B'dino,"Berryman homered to right center, RBI (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,1-0,Central Wash.,Cal St. San B'dino,Fahsel singled through the left side (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,3-0,Central Wash.,Cal St. San B'dino,"Hauck homered down the lf line, 2 RBI (3-2 SSBBB); Fahsel scored.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,3-0,Central Wash.,Cal St. San B'dino,Ohland struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,3-0,Central Wash.,Cal St. San B'dino,Copeland singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,3-0,Central Wash.,Cal St. San B'dino,Peter out at first 1b to p (2-2 BSSFBFFF); Copeland advanced to second.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,top,3-0,Central Wash.,Cal St. San B'dino,McClain struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,bot,3-0,Cal St. San B'dino,Central Wash.,GALINDO grounded out to 2b (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,bot,3-0,Cal St. San B'dino,Central Wash.,JOHNSON doubled to right center (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,bot,3-0,Cal St. San B'dino,Central Wash.,DEL NEGRO popped up to p (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,1,bot,3-0,Cal St. San B'dino,Central Wash.,RUIZ struck out swinging (2-2 KKBBFS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-0,Central Wash.,Cal St. San B'dino,Larson grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-0,Central Wash.,Cal St. San B'dino,Tripoli struck out swinging (1-2 FFBS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-0,Central Wash.,Cal St. San B'dino,Berryman walked (3-2 SSBBBFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-0,Central Wash.,Cal St. San B'dino,Fahsel grounded out to 3b (3-2 BBSKFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-1,Central Wash.,Cal St. San B'dino,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,bot,3-1,Cal St. San B'dino,Central Wash.,"MACIAS homered to left field, RBI (3-2 KBFBB).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,bot,3-1,Cal St. San B'dino,Central Wash.,MARKOVICH popped up to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,bot,3-1,Cal St. San B'dino,Central Wash.,PARKER grounded out to ss (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,bot,3-1,Cal St. San B'dino,Central Wash.,"CORTEZ, struck out swinging, out at first c to 1b (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,2,top,3-1,Central Wash.,Cal St. San B'dino,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-1,Central Wash.,Cal St. San B'dino,Hauck struck out swinging (3-2 BBKFBFFS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-1,Central Wash.,Cal St. San B'dino,Ohland struck out swinging (2-2 KFBBS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-1,Central Wash.,Cal St. San B'dino,Copeland walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-1,Central Wash.,Cal St. San B'dino,Peter struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-2,Central Wash.,Cal St. San B'dino,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,bot,3-1,Cal St. San B'dino,Central Wash.,SHEDLOCK flied out to rf down the rf line (3-2 BBKKFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,bot,3-1,Cal St. San B'dino,Central Wash.,GALINDO doubled to left center (2-1 BBF).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,bot,3-1,Cal St. San B'dino,Central Wash.,GALINDO advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,bot,3-2,Cal St. San B'dino,Central Wash.,"JOHNSON flied out to cf, SF, RBI (1-1 BF); GALINDO scored, unearned.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,bot,3-2,Cal St. San B'dino,Central Wash.,DEL NEGRO flied out to rf (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,3,top,3-2,Central Wash.,Cal St. San B'dino,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,McClain singled to right field (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,"Larson singled, bunt (1-0 B); McClain advanced to second.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,Tripoli struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,Berryman grounded into double play 2b to ss to 1b (2-2 KKBB); Larson out on the play.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,bot,3-2,Cal St. San B'dino,Central Wash.,RUIZ lined out to rf (2-1 BFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,bot,3-2,Cal St. San B'dino,Central Wash.,"MACIAS struck out swinging, out at first c to 1b (2-2 BFBKS).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,bot,3-2,Cal St. San B'dino,Central Wash.,MARKOVICH singled to right field (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,bot,3-2,Cal St. San B'dino,Central Wash.,PARKER flied out to lf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,4,top,3-2,Central Wash.,Cal St. San B'dino,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,top,3-2,Central Wash.,Cal St. San B'dino,Fahsel struck out swinging (3-2 BFBBKS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,top,3-2,Central Wash.,Cal St. San B'dino,Hauck walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,top,3-2,Central Wash.,Cal St. San B'dino,Ohland grounded into double play 2b to 1b (0-1 F); Hauck out on the play.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,bot,3-2,Cal St. San B'dino,Central Wash.,"CORTEZ, grounded out to 2b (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,bot,3-2,Cal St. San B'dino,Central Wash.,SHEDLOCK struck out swinging (0-2 FKK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,5,bot,3-2,Cal St. San B'dino,Central Wash.,GALINDO grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,Copeland singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,Peter flied out to lf (1-2 FKFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,McClain flied out to cf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,Copeland stole second.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,Larson walked (3-2 KKBBBB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,HERNANDEZ to p for PFEFFER.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-2,Central Wash.,Cal St. San B'dino,Tripoli struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-3,Central Wash.,Cal St. San B'dino,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,bot,3-2,Cal St. San B'dino,Central Wash.,JOHNSON grounded out to ss (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,bot,3-2,Cal St. San B'dino,Central Wash.,DEL NEGRO singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,bot,3-2,Cal St. San B'dino,Central Wash.,DEL NEGRO stole second.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,bot,3-3,Cal St. San B'dino,Central Wash.,"RUIZ singled to right field, RBI (3-1 BBKB); DEL NEGRO scored.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,bot,3-3,Cal St. San B'dino,Central Wash.,MACIAS grounded into double play ss to 2b to 1b (0-0); RUIZ out on the play.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,6,top,3-3,Central Wash.,Cal St. San B'dino,R: 1 H: 2,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,3-3,Central Wash.,Cal St. San B'dino,ALONSO to p for HERNANDEZ.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,3-3,Central Wash.,Cal St. San B'dino,Berryman flied out to rf (3-1 KBBB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,3-3,Central Wash.,Cal St. San B'dino,Fahsel doubled to left field (3-2 SBKFBBF).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,3-3,Central Wash.,Cal St. San B'dino,Hauck flied out to rf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,4-3,Central Wash.,Cal St. San B'dino,"Ohland reached on an error by 3b (0-0); Fahsel scored, scored on the throw, unearned.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,top,4-3,Central Wash.,Cal St. San B'dino,Copeland reached on a fielder's choice (1-2 KKB); Ohland out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,bot,4-3,Cal St. San B'dino,Central Wash.,Wingerson to p for Arredondo.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,bot,4-3,Cal St. San B'dino,Central Wash.,MARKOVICH out at first 1b to p (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,bot,4-3,Cal St. San B'dino,Central Wash.,PARKER flied out to rf down the rf line (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,7,bot,4-3,Cal St. San B'dino,Central Wash.,"CORTEZ, struck out swinging (2-2 SKBBS).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,Peter walked (3-2 BKSFBBB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,McClain flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,Larson popped up to 2b (2-2 BFFBF).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,Tripoli doubled down the lf line (0-1 K); Peter advanced to third.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,Berryman walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,4-3,Central Wash.,Cal St. San B'dino,HEMPEL to p for ALONSO.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,5-3,Central Wash.,Cal St. San B'dino,"Fahsel walked, RBI (3-2 BBBKFB); Berryman advanced to second; Tripoli advanced to third; Peter scored.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,top,5-3,Central Wash.,Cal St. San B'dino,Hauck flied out to cf (3-2 BBKKB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,CSAKAN pinch hit for SHEDLOCK.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,CSAKAN singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,BARRAZA pinch ran for CSAKAN.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,GALINDO walked (3-1 BBBKB); BARRAZA advanced to second.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,JOHNSON walked (3-0 BBBB); GALINDO advanced to second; BARRAZA advanced to third.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-3,Cal St. San B'dino,Central Wash.,Hirai to p for Wingerson.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-4,Cal St. San B'dino,Central Wash.,"DEL NEGRO flied out to rf, SF, RBI (0-0); BARRAZA scored.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-4,Cal St. San B'dino,Central Wash.,RUIZ struck out swinging (2-2 KKBBS).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,8,bot,5-4,Cal St. San B'dino,Central Wash.,MACIAS fouled out to 1b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,PARKER to 3b.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,BARRAZA to ss.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,MOTA to p for HEMPEL.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,Ohland walked (3-2 KFBBFBFB).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,"Copeland grounded out to p, SAC, bunt (1-1 BF); Ohland advanced to second.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,Peter popped up to ss (0-1 F).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,McClain flied out to rf (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,top,5-4,Central Wash.,Cal St. San B'dino,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,bot,5-4,Cal St. San B'dino,Central Wash.,BOGH pinch hit for MARKOVICH.,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,bot,5-4,Cal St. San B'dino,Central Wash.,BOGH grounded out to ss (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,bot,5-4,Cal St. San B'dino,Central Wash.,"PARKER struck out swinging, out at first c to 1b (1-2 BSFFFS).",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,bot,5-4,Cal St. San B'dino,Central Wash.,"BORST to dh for CORTEZ,.",https://stats.ncaa.org/game/play_by_play/5213239,5213239
02/12/2022,"San Bernardino, CA",NA,9,bot,5-4,Cal St. San B'dino,Central Wash.,BORST singled up the middle (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213239,5213239
