date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Ferrum, Va.",NA,1,top,0-0,Alfred St.,Ferrum,O. Lansing singled to center field.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,0-0,Alfred St.,Ferrum,O. Lansing stole second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,0-0,Alfred St.,Ferrum,M. Avallone flied out to rf; O. Lansing advanced to third.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,1-0,Alfred St.,Ferrum,"B. Sellers singled to right field, RBI; O. Lansing scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,1-0,Alfred St.,Ferrum,N. Serce hit by pitch; B. Sellers advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,1-0,Alfred St.,Ferrum,S. Dickerson grounded out to 1b unassisted; N. Serce advanced to second; B. Sellers advanced to third.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,2-0,Alfred St.,Ferrum,"D. Mersmann singled to right field, RBI; N. Serce advanced to third; B. Sellers scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,top,2-0,Alfred St.,Ferrum,M. Gonzalez flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-0,Ferrum,Alfred St.,D. Sereno walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-0,Ferrum,Alfred St.,D. Sereno advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-0,Ferrum,Alfred St.,"G. Chitwood struck out, reached on a fielder's choice; D. Sereno advanced to third.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-1,Ferrum,Alfred St.,"O. Torres doubled to left center, RBI; G. Chitwood advanced to third; D. Sereno scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-2,Ferrum,Alfred St.,"J. Gladstone singled through the left side, RBI; O. Torres advanced to third; G. Chitwood scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-3,Ferrum,Alfred St.,"B. Thomas doubled to center field, RBI; J. Gladstone advanced to third; O. Torres scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-5,Ferrum,Alfred St.,"C. Michael singled to center field, 2 RBI; B. Thomas scored; J. Gladstone scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-5,Ferrum,Alfred St.,C. Michael stole second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-5,Ferrum,Alfred St.,N. Funk grounded out to ss; C. Michael advanced to third.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-6,Ferrum,Alfred St.,"J. Brady singled to left center, RBI; C. Michael scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-6,Ferrum,Alfred St.,"S. Dexter grounded out to p, SAC, bunt; J. Brady advanced to second.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,1,bot,2-6,Ferrum,Alfred St.,D. Sereno grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,2-6,Alfred St.,Ferrum,E. Barinas walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,2-6,Alfred St.,Ferrum,"E. Barinas out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,2-6,Alfred St.,Ferrum,G. Moore singled to left field.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,2-6,Alfred St.,Ferrum,O. Lansing singled to left field; G. Moore advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,3-6,Alfred St.,Ferrum,"M. Avallone reached first on an error by cf, advanced to second; O. Lansing advanced to third; G. Moore scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,3-6,Alfred St.,Ferrum,B. Sellers walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,4-6,Alfred St.,Ferrum,"N. Serce flied out to lf, sacrifice fly, RBI; O. Lansing scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,4-6,Alfred St.,Ferrum,B. Thacker to p for T. Kennedy.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,4-6,Alfred St.,Ferrum,B. Sellers advanced to second on a wild pitch; M. Avallone advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,4-6,Alfred St.,Ferrum,S. Dickerson walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,5-6,Alfred St.,Ferrum,"D. Mersmann singled to shortstop, RBI; S. Dickerson advanced to second; B. Sellers advanced to third; M. Avallone scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,top,5-6,Alfred St.,Ferrum,M. Gonzalez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,bot,5-6,Ferrum,Alfred St.,G. Chitwood grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,bot,5-6,Ferrum,Alfred St.,O. Torres walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,bot,5-6,Ferrum,Alfred St.,O. Torres stole second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,bot,5-6,Ferrum,Alfred St.,J. Gladstone struck out looking.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,2,bot,5-6,Ferrum,Alfred St.,B. Thomas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,E. Barinas walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,G. Moore reached on a fielder's choice; E. Barinas out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,O. Lansing out at first 1b to p; G. Moore advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,M. Avallone was intentionally walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,B. Sellers reached on a fielder's choice; M. Avallone out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,LOB: 2,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,C. Michael lined out to ss.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,N. Funk walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,J. Brady singled to center field; N. Funk advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,S. Dexter popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,J. Bilcik to p for N. Serce.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,J. Brady advanced to second on a wild pitch; N. Funk advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,D. Sereno walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,L. Pettit to p for J. Bilcik.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,bot,5-6,Ferrum,Alfred St.,G. Chitwood reached on a fielder's choice; D. Sereno out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,3,top,5-6,Alfred St.,Ferrum,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,N. Serce to dh for L. Pettit.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,L. Pettit to p.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,N. Serce singled to right field.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,S. Dickerson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,N. Serce advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,D. Mersmann walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,M. Gonzalez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,E. Barinas walked; D. Mersmann advanced to second; N. Serce advanced to third.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-6,Alfred St.,Ferrum,G. Moore reached on a fielder's choice; E. Barinas out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-12,Alfred St.,Ferrum,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-6,Ferrum,Alfred St.,O. Torres walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-6,Ferrum,Alfred St.,J. Gladstone walked; O. Torres advanced to second.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-6,Ferrum,Alfred St.,B. Thomas singled to third base; J. Gladstone advanced to second; O. Torres advanced to third.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-7,Ferrum,Alfred St.,"C. Michael flied out to cf, sacrifice fly, RBI; B. Thomas advanced to second; J. Gladstone advanced to third; O. Torres scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-8,Ferrum,Alfred St.,"N. Funk flied out to lf, sacrifice fly, RBI; B. Thomas advanced to third; J. Gladstone scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-8,Ferrum,Alfred St.,J. Brady was intentionally walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-9,Ferrum,Alfred St.,"S. Dexter struck out, reached first on an error by c; J. Brady advanced to second; B. Thomas scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-11,Ferrum,Alfred St.,"D. Sereno doubled, 2 RBI; S. Dexter scored; J. Brady scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-12,Ferrum,Alfred St.,"G. Chitwood singled to right field, RBI; D. Sereno scored.",https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-12,Ferrum,Alfred St.,J. White to p for L. Pettit.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,bot,5-12,Ferrum,Alfred St.,O. Torres popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,4,top,5-12,Alfred St.,Ferrum,R: 6 H: 3 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,5,top,5-12,Alfred St.,Ferrum,O. Lansing walked.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
02/20/2022,"Ferrum, Va.",NA,5,top,5-12,Alfred St.,Ferrum,M. Luck to p for B. Thacker.,https://stats.ncaa.org/game/play_by_play/5210989,5210989
