date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Houston, Texas",NA,1,top,0-0,Rutgers,Houston Christian,Nyisztor singled to left field.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-0,Rutgers,Houston Christian,Schiekofer singled to left field; Nyisztor advanced to second.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-0,Rutgers,Houston Christian,Lasko flied out to cf; Schiekofer advanced to second; Nyisztor advanced to third.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-0,Rutgers,Houston Christian,Brito struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-0,Rutgers,Houston Christian,Sleight struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-2,Rutgers,Houston Christian,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-0,Houston Christian,Rutgers,Roccaforte walked.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-0,Houston Christian,Rutgers,J. Miller singled to right field; Roccaforte advanced to third.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-1,Houston Christian,Rutgers,"B. Bales singled through the left side, RBI; J. Miller advanced to second; Roccaforte scored.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-1,Houston Christian,Rutgers,R. Chumley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-2,Houston Christian,Rutgers,"D. Woods singled through the left side, RBI; B. Bales advanced to third; J. Miller scored.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-2,Houston Christian,Rutgers,K. Ortiz struck out looking.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-2,Houston Christian,Rutgers,D. Woods stole second.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,bot,0-2,Houston Christian,Rutgers,L. Letney struck out looking.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,1,top,0-2,Rutgers,Houston Christian,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,Cimillo singled to left field.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,Santa Maria struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,Callaghan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,KurodaGrauer flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,bot,0-2,Houston Christian,Rutgers,M. Crossley flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,bot,0-2,Houston Christian,Rutgers,D. Davila struck out looking.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,bot,0-2,Houston Christian,Rutgers,"Roccaforte singled up the middle, out at first cf to 1b.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,2,top,0-2,Rutgers,Houston Christian,H: 1,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,0-2,Rutgers,Houston Christian,Nyisztor hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,0-2,Rutgers,Houston Christian,Schiekofer singled to left field; Nyisztor advanced to second.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,0-2,Rutgers,Houston Christian,Lasko popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,1-2,Rutgers,Houston Christian,"Brito singled to left field, RBI; Schiekofer advanced to second; Nyisztor scored.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,1-2,Rutgers,Houston Christian,Sleight walked; Brito advanced to second; Schiekofer advanced to third.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,2-2,Rutgers,Houston Christian,"Cimillo walked, RBI; Sleight advanced to second; Brito advanced to third; Schiekofer scored.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,2-2,Rutgers,Houston Christian,C. Ricker to p for E. Abbott.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,2-2,Rutgers,Houston Christian,Santa Maria infield fly to ss.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,3-2,Rutgers,Houston Christian,"Callaghan walked, RBI; Cimillo advanced to second; Sleight advanced to third; Brito scored.",https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,top,3-2,Rutgers,Houston Christian,KurodaGrauer flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,bot,3-2,Houston Christian,Rutgers,J. Miller singled up the middle.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,bot,3-2,Houston Christian,Rutgers,B. Bales grounded into double play ss to 2b to 1b; J. Miller out on the play.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,3,bot,3-2,Houston Christian,Rutgers,R. Chumley grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,4,top,3-2,Rutgers,Houston Christian,Nyisztor grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
02/19/2022,"Houston, Texas",NA,4,top,3-2,Rutgers,Houston Christian,Schiekofer walked.,https://stats.ncaa.org/game/play_by_play/5209719,5209719
