date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Fredericksburg, VA",NA,1,top,0-0,Washington Col.,Arcadia,C. Magill flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,0-0,Washington Col.,Arcadia,C. Baker doubled to left field.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,2-0,Washington Col.,Arcadia,"D. Sheeler homered to right field, 2 RBI; C. Baker scored.",https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,2-0,Washington Col.,Arcadia,M. Ruvo reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,2-0,Washington Col.,Arcadia,M. Ruvo stole second.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,2-0,Washington Col.,Arcadia,J. Curtin grounded out to ss; M. Ruvo advanced to third.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,top,2-0,Washington Col.,Arcadia,N. Iseman fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,bot,2-0,Arcadia,Washington Col.,A. Madera grounded out to p.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,bot,2-0,Arcadia,Washington Col.,E. Pallante grounded out to p.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,bot,2-0,Arcadia,Washington Col.,J. Massielo walked.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,1,bot,2-0,Arcadia,Washington Col.,H. Curley lined out to ss.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,top,2-0,Washington Col.,Arcadia,C. Gillmer fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,top,2-0,Washington Col.,Arcadia,B. Hoffman flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,top,2-0,Washington Col.,Arcadia,R. Colbert grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,C. Cheeseman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,T. Obarowski doubled to left center.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,ZSekelick pinch ran for T. Obarowski.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,J. Kumar grounded out to ss; ZSekelick advanced to third.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,M. Donchez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,2,bot,2-0,Arcadia,Washington Col.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,3,top,2-0,Washington Col.,Arcadia,ZSekelick to cf.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,3,top,2-0,Washington Col.,Arcadia,M. Donchez to lf.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,3,top,2-0,Washington Col.,Arcadia,C. Magill grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
02/25/2022,"Fredericksburg, VA",NA,3,top,2-0,Washington Col.,Arcadia,C. Baker tripled to left center.,https://stats.ncaa.org/game/play_by_play/5215742,5215742
