date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,US Ballpark,NA,1,top,0-0,Winona St.,Drury,M. Trocke reached first on an error by 1b.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,top,0-0,Winona St.,Drury,M. Wallace fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,top,0-0,Winona St.,Drury,D. Baumgartn grounded into double play ss to 2b to 1b; M. Trocke out on the play.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,top,0-0,Winona St.,Drury,E: 1,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,J. Dierenfel grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,Bra. Schaffi tripled to left field.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,A. Mann struck out looking.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,N. Calabro walked.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,N. Calabro stole second.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,bot,0-0,Drury,Winona St.,D. McNew fouled out to c.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,1,top,0-0,Winona St.,Drury,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,top,0-0,Winona St.,Drury,C. Brinkman grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,top,1-0,Winona St.,Drury,"C. Kapanke homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,top,1-0,Winona St.,Drury,J. Hawksford grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,top,1-0,Winona St.,Drury,D. Weiland flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,S. Randazzo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,T. Bastunas hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,W. Collins reached on a fielder's choice; T. Bastunas out at second 2b to cf to ss.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,W. Collins stole second.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,K. Helsel hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,J. Dierenfel walked; K. Helsel advanced to second; W. Collins advanced to third.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,2,bot,1-0,Drury,Winona St.,Bra. Schaffi flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,top,1-0,Winona St.,Drury,R. Wall flied out to ss.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,top,1-0,Winona St.,Drury,K. Yu struck out looking.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,top,1-0,Winona St.,Drury,M. Trocke struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-0,Drury,Winona St.,A. Mann walked.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-0,Drury,Winona St.,N. Calabro struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-0,Drury,Winona St.,A. Mann advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-0,Drury,Winona St.,D. McNew struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-0,Drury,Winona St.,S. Randazzo walked.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-1,Drury,Winona St.,"T. Bastunas singled to center field, RBI; S. Randazzo advanced to second; A. Mann scored.",https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-1,Drury,Winona St.,W. Collins struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,3,bot,1-1,Drury,Winona St.,R: 1 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,1-1,Winona St.,Drury,M. Wallace singled to right field.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,1-1,Winona St.,Drury,M. Wallace advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,1-1,Winona St.,Drury,D. Baumgartn flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,1-1,Winona St.,Drury,C. Brinkman singled to left field; M. Wallace advanced to third.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,2-1,Winona St.,Drury,"C. Kapanke flied out to rf, SAC, RBI; C. Brinkman advanced to second; M. Wallace scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,top,2-1,Winona St.,Drury,J. Hawksford grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,bot,2-1,Drury,Winona St.,K. Helsel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,bot,2-1,Drury,Winona St.,J. Dierenfel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,bot,2-1,Drury,Winona St.,Bra. Schaffi walked.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,4,bot,2-1,Drury,Winona St.,A. Mann flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-1,Winona St.,Drury,D. Weiland flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-1,Winona St.,Drury,R. Wall grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-1,Winona St.,Drury,K. Yu doubled to right field.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-1,Winona St.,Drury,M. Trocke flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-2,Winona St.,Drury,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-1,Drury,Winona St.,C. Strack to p for B. Banaszyns.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-1,Drury,Winona St.,N. Calabro tripled to left field.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,"D. McNew flied out to cf, SAC, RBI; N. Calabro scored.",https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,S. Randazzo singled to left field.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,T. Bastunas flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,S. Randazzo advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,W. Collins walked.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,bot,2-2,Drury,Winona St.,K. Helsel flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211172,5211172
02/20/2022,US Ballpark,NA,5,top,2-2,Winona St.,Drury,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211172,5211172
