date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Hayward, Calif.",NA,1,top,0-0,Simpson (CA),Cal St. East Bay,"Minami, Nath singled to left field (0-2 FK).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,top,0-0,Simpson (CA),Cal St. East Bay,"Sato, Titus struck out swinging (0-2 KFK).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,top,0-0,Simpson (CA),Cal St. East Bay,"Kele, Micah struck out looking (1-2 BSSK).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,top,1-0,Simpson (CA),Cal St. East Bay,"Edwards, Pay doubled to center field, RBI (0-0); Minami, Nath scored.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,top,1-0,Simpson (CA),Cal St. East Bay,"Nobriga, Ant struck out swinging (3-2 BKSBBS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,bot,1-0,Cal St. East Bay,Simpson (CA),BROWN JR. grounded out to 3b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,bot,1-0,Cal St. East Bay,Simpson (CA),NOVITSKE flied out to 1b (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,1,bot,1-0,Cal St. East Bay,Simpson (CA),KLINOVSKY struck out swinging (3-2 FSBBBS).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Fowler, Cole singled to second base (0-0).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Chavez, Isao flied out to ss (3-1 BBFB).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Yagi, Keelan to ss for Sandes, Brad.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Sandes, Brad to c for Yagi, Keelan.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Yagi, Keelan struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,"Sandes, Brad flied out to rf.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,top,1-0,Simpson (CA),Cal St. East Bay,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,bot,1-0,Cal St. East Bay,Simpson (CA),O'MAHONY flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,bot,1-0,Cal St. East Bay,Simpson (CA),ALVAREZ struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,2,bot,1-0,Cal St. East Bay,Simpson (CA),PEDRAZA struck out looking (3-2 BBBKKK).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,top,1-0,Simpson (CA),Cal St. East Bay,"Minami, Nath doubled to left center (0-2 FK).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,top,1-0,Simpson (CA),Cal St. East Bay,"Sato, Titus struck out swinging (1-2 FBFS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,top,1-0,Simpson (CA),Cal St. East Bay,"Kele, Micah struck out swinging (0-2 SFS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,top,1-0,Simpson (CA),Cal St. East Bay,"Edwards, Pay grounded out to c (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,top,1-0,Simpson (CA),Cal St. East Bay,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,bot,1-0,Cal St. East Bay,Simpson (CA),ANDERSON grounded out to ss (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,bot,1-0,Cal St. East Bay,Simpson (CA),MANDEVILLE fouled out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,3,bot,1-0,Cal St. East Bay,Simpson (CA),BAILEY grounded out to 1b unassisted (2-2 BBKF).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,top,1-0,Simpson (CA),Cal St. East Bay,"Nobriga, Ant flied out to lf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,top,1-0,Simpson (CA),Cal St. East Bay,"Fowler, Cole struck out swinging (0-2 FKFS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,top,1-0,Simpson (CA),Cal St. East Bay,"Chavez, Isao struck out swinging (2-2 BKBSS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-0,Cal St. East Bay,Simpson (CA),BROWN JR. singled to center field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-0,Cal St. East Bay,Simpson (CA),BROWN JR. stole second.,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-0,Cal St. East Bay,Simpson (CA),NOVITSKE grounded out to 2b (2-2 BSBK); BROWN JR. advanced to third.,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-1,Cal St. East Bay,Simpson (CA),"KLINOVSKY flied out to lf, RBI (0-0); BROWN JR. scored.",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-1,Cal St. East Bay,Simpson (CA),O'MAHONY flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,4,bot,1-1,Cal St. East Bay,Simpson (CA),R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,5,top,1-1,Simpson (CA),Cal St. East Bay,"Yagi, Keelan grounded out to 2b unassisted (0-0).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
02/18/2022,"Hayward, Calif.",NA,5,top,1-1,Simpson (CA),Cal St. East Bay,"Sandes, Brad struck out swinging (1-2 SKFFBS).",https://stats.ncaa.org/game/play_by_play/5212301,5212301
