date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,Univ. of Montevallo,NA,1,top,0-0,Ky. Wesleyan,Montevallo,"Wilcoxson,B popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,top,0-0,Ky. Wesleyan,Montevallo,"French,B flied out to cf.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,top,0-0,Ky. Wesleyan,Montevallo,"Chayka,R singled to center field.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,top,0-0,Ky. Wesleyan,Montevallo,"Combs,H struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,top,0-3,Ky. Wesleyan,Montevallo,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Ky. Wesleyan,K. Collymore struck out looking.,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Ky. Wesleyan,A. Awbrey walked.,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Ky. Wesleyan,B. Teel walked3a A. Awbrey advanced to second.,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-3,Montevallo,Ky. Wesleyan,"S. Kuchinski homered, 3 RBI3a B. Teel scored3a A. Awbrey scored.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-3,Montevallo,Ky. Wesleyan,J. Smallwood out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,bot,0-3,Montevallo,Ky. Wesleyan,R. Cain grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,1,top,0-3,Ky. Wesleyan,Montevallo,R: 3 H: 1,https://stats.ncaa.org/game/play_by_play/5211053,5211053
02/20/2022,Univ. of Montevallo,NA,2,top,0-3,Ky. Wesleyan,Montevallo,"Werries,K struck out swinging.",https://stats.ncaa.org/game/play_by_play/5211053,5211053
