date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Fresno, Calif.",NA,1,top,0-0,UC Riverside,Fresno St.,"SHANKS, J. singled to right field (0-0).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,top,0-0,UC Riverside,Fresno St.,"SHANKS, J. out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,top,0-0,UC Riverside,Fresno St.,"McLEOD, S. struck out looking (3-2 BFBBSS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,top,0-0,UC Riverside,Fresno St.,"WEBB, N. struck out looking (3-2 BSBBSS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,top,0-1,UC Riverside,Fresno St.,H: 1,https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"LAUCK, J. homered to right field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"KACHEL, A. singled to left center (3-2 BFBSB).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"MORGAN, Z. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"LUNA, I. walked (3-2 BBFBSB); KACHEL, A. advanced to second.",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"BOLOGNA, V. struck out swinging (1-2 BSSS); LUNA, I. stole second; KACHEL, A. stole third.",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,bot,0-1,Fresno St.,UC Riverside,"HOPFE, T. grounded out to 3b (2-2 BSSB).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,1,top,0-1,UC Riverside,Fresno St.,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,"MATA, A. tripled to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,"STUART, E. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,"ORICK, D. struck out swinging (2-2 BSBSS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,"NICOLAI, J. struck out swinging (1-2 BSSS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,bot,0-1,Fresno St.,UC Riverside,"THIMJON, N. singled to shortstop (0-2 SS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,bot,0-1,Fresno St.,UC Riverside,"ALLEN, P. flied out to lf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,bot,0-1,Fresno St.,UC Riverside,"WELKER, T. popped up to 1b (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,bot,0-1,Fresno St.,UC Riverside,"THIMJON, N. stole second.",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,bot,0-1,Fresno St.,UC Riverside,"LAUCK, J. struck out swinging (3-2 SBSBBS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,2,top,0-1,UC Riverside,Fresno St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,3,top,0-1,UC Riverside,Fresno St.,"PEARSON, M. walked (3-2 BSBFBB).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,3,top,0-1,UC Riverside,Fresno St.,"PEARSON, M. advanced to second on a balk.",https://stats.ncaa.org/game/play_by_play/5210476,5210476
02/19/2022,"Fresno, Calif.",NA,3,top,0-1,UC Riverside,Fresno St.,"CARNAZZO, D. struck out swinging (2-2 BBSSS).",https://stats.ncaa.org/game/play_by_play/5210476,5210476
