date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,Nats Youth,NA,1,top,0-0,Mary Baldwin,Marymount (VA),M. Robertson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,top,0-0,Mary Baldwin,Marymount (VA),T. Webster grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,top,0-0,Mary Baldwin,Marymount (VA),D. Rankin grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-0,Marymount (VA),Mary Baldwin,A. Lemery walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-0,Marymount (VA),Mary Baldwin,J. Dickson walked; A. Lemery advanced to second.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-0,Marymount (VA),Mary Baldwin,R. Lee walked; J. Dickson advanced to second; A. Lemery advanced to third.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-0,Marymount (VA),Mary Baldwin,B. Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-1,Marymount (VA),Mary Baldwin,"J. Baker flied out to rf, SAC, RBI; A. Lemery scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-2,Marymount (VA),Mary Baldwin,"D. Kurzrock doubled to left field, RBI; R. Lee advanced to third; J. Dickson scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-2,Marymount (VA),Mary Baldwin,C. Singleton struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,1,bot,0-2,Marymount (VA),Mary Baldwin,R: 2 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),J. Mayhew grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),T. Smith hit by pitch.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),C. Cheatham struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),B. French walked; T. Smith advanced to second.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),B. Odlum struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,bot,0-2,Marymount (VA),Mary Baldwin,N. Krooner walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,bot,0-2,Marymount (VA),Mary Baldwin,"R. Ferrara grounded out to p, SAC; N. Krooner advanced to second.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,bot,0-2,Marymount (VA),Mary Baldwin,A. Lemery flied out to cf; N. Krooner advanced to third.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,bot,0-2,Marymount (VA),Mary Baldwin,J. Dickson struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,2,top,0-2,Mary Baldwin,Marymount (VA),LOB: 1,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-2,Mary Baldwin,Marymount (VA),G. Rush flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-2,Mary Baldwin,Marymount (VA),M. Robertson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-2,Mary Baldwin,Marymount (VA),T. Webster walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-2,Mary Baldwin,Marymount (VA),D. Rankin hit by pitch; T. Webster advanced to second.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-2,Mary Baldwin,Marymount (VA),"J. Mayhew singled; D. Rankin advanced to second; T. Webster advanced to third, out at home rf to c.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-9,Mary Baldwin,Marymount (VA),H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-2,Marymount (VA),Mary Baldwin,R. Lee singled to right field.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-2,Marymount (VA),Mary Baldwin,B. Smith singled; R. Lee advanced to second.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-3,Marymount (VA),Mary Baldwin,"J. Baker singled, RBI; B. Smith advanced to second; R. Lee scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-4,Marymount (VA),Mary Baldwin,"D. Kurzrock popped up to 1b, RBI; J. Baker advanced to second; B. Smith scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-4,Marymount (VA),Mary Baldwin,C. Singleton walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-4,Marymount (VA),Mary Baldwin,J. Castrilli to p for D. Weatherly.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-4,Marymount (VA),Mary Baldwin,N. Krooner walked; C. Singleton advanced to second; J. Baker advanced to third.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-5,Marymount (VA),Mary Baldwin,"R. Ferrara hit by pitch, RBI; N. Krooner advanced to second; C. Singleton advanced to third; J. Baker scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-6,Marymount (VA),Mary Baldwin,"A. Lemery singled to right field, RBI; R. Ferrara advanced to second; N. Krooner advanced to third; C. Singleton scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-7,Marymount (VA),Mary Baldwin,"J. Dickson grounded out to 2b, RBI; A. Lemery advanced to second; R. Ferrara advanced to third; N. Krooner scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-7,Marymount (VA),Mary Baldwin,K. Frank pinch hit for R. Lee.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-7,Marymount (VA),Mary Baldwin,K. Frank walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-9,Marymount (VA),Mary Baldwin,"B. Smith singled to right center, 2 RBI; K. Frank advanced to second; A. Lemery scored; R. Ferrara scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,bot,0-9,Marymount (VA),Mary Baldwin,J. Baker struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,3,top,0-9,Mary Baldwin,Marymount (VA),R: 7 H: 5 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-9,Mary Baldwin,Marymount (VA),T. Smith reached first on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-9,Mary Baldwin,Marymount (VA),C. Cheatham singled; T. Smith out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-9,Mary Baldwin,Marymount (VA),B. French flied out to rf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-9,Mary Baldwin,Marymount (VA),B. Odlum struck out swinging.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-10,Mary Baldwin,Marymount (VA),H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-9,Marymount (VA),Mary Baldwin,T. Lovins pinch hit for D. Kurzrock.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-9,Marymount (VA),Mary Baldwin,T. Lovins grounded out to p unassisted.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-9,Marymount (VA),Mary Baldwin,C. Singleton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-9,Marymount (VA),Mary Baldwin,N. Krooner singled.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-9,Marymount (VA),Mary Baldwin,R. Ferrara doubled to left field; N. Krooner advanced to third.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-10,Marymount (VA),Mary Baldwin,"A. Lemery singled through the left side, RBI; R. Ferrara advanced to third; N. Krooner scored.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,bot,0-10,Marymount (VA),Mary Baldwin,J. Dickson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,4,top,0-10,Mary Baldwin,Marymount (VA),R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),K. Frank to dh.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),T. Lovins to lf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),R. Wright to cf for N. Krooner.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),L. Chinault pinch hit for G. Rush.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),P. Adragna to p for K. Sysyn.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),L. Chinault struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),M. Robertson hit by pitch.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),M. Robertson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),T. Webster struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),D. Rankin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),LOB: 1,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,L. Chinault to 3b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,B. Warren to p for J. Castrilli.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,K. Frank reached first on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,K. Frank advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,M. Burke pinch ran for K. Frank.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,B. Smith singled to left field.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,J. Baker flied out to rf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,T. Lovins flied out to rf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,bot,0-10,Marymount (VA),Mary Baldwin,C. Singleton out at first 1b to ss.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,5,top,0-10,Mary Baldwin,Marymount (VA),H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,top,0-10,Mary Baldwin,Marymount (VA),B. Kelley to p for P. Adragna.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,top,0-10,Mary Baldwin,Marymount (VA),J. Mayhew grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,top,0-10,Mary Baldwin,Marymount (VA),T. Smith grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,top,0-10,Mary Baldwin,Marymount (VA),C. Cheatham grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,N. Krooner pinch hit for R. Wright.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,N. Krooner flied out to lf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,R. Ferrara flied out to p.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,A. Lemery walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,J. Dickson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,6,bot,0-10,Marymount (VA),Mary Baldwin,LOB: 1,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),M. Burke to dh.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),N. Krooner to cf.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),J. Schmitz to p for B. Kelley.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),B. French reached first on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),"B. French out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),B. Odlum walked.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),L. Chinault struck out looking.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),Ch. Davis pinch hit for M. Robertson.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),Ch. Davis walked; B. Odlum advanced to second.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),T. Webster grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5278769,5278769
02/19/2022,Nats Youth,NA,7,top,0-10,Mary Baldwin,Marymount (VA),E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5278769,5278769
