date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,Granatell doubled to right field.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,Haskin hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,Iadisernia grounded out to 2b3a Haskin advanced to second3a Granatell advanced to third.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,Frontino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,Offshack flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,bot,0-0,North Carolina,Elon,A. Zarate singled up the middle.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,bot,0-0,North Carolina,Elon,D. Serretti struck out looking.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,bot,0-0,North Carolina,Elon,M. Horvath flied into double play rf to 1b3a A. Zarate out on the play.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,1,top,0-0,Elon,North Carolina,H: 1,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,top,0-0,Elon,North Carolina,Havens lined out to ss.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,top,0-0,Elon,North Carolina,Stephenson fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,top,0-0,Elon,North Carolina,Reynolds struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,T. Frick hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,T. Frick advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,A. Osuna grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,V. Honeycutt singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,Castagnozzi reached on a fielder's choice3a V. Honeycutt out at second 3b to 2b3a T. Frick advanced to third.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,P. Alvarez grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,2,bot,0-0,North Carolina,Elon,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,0-0,Elon,North Carolina,Coolahan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,0-0,Elon,North Carolina,Granatell reached on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,0-0,Elon,North Carolina,Haskin flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,0-0,Elon,North Carolina,Granatell stole second.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,1-0,Elon,North Carolina,"Iadisernia singled to right field, RBI3a Granatell scored, unearned.",https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,top,1-0,Elon,North Carolina,Frontino flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,bot,1-0,North Carolina,Elon,R. Holbrook struck out looking.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,bot,1-0,North Carolina,Elon,A. Zarate singled through the right side.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
02/22/2022,"Chapel Hill, N.C.",NA,3,bot,1-0,North Carolina,Elon,D. Serretti singled to left field3a A. Zarate advanced to second.,https://stats.ncaa.org/game/play_by_play/5213010,5213010
