date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,R. Ritter reached on an error by 2b (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,H. Jump reached on a fielder's choice to first base (2-1 KBB)3a R. Ritter out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,J. Plastiak singled to left field (1-1 BK)3a H. Jump advanced to second.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,J. Plastiak advanced to second3a H. Jump advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,top,1-0,Kentucky,Jacksonville St.,"A. Fogel flied out to cf, SF, RBI (1-1 KB)3a J. Plastiak advanced to third3a H. Jump scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,top,1-0,Kentucky,Jacksonville St.,C. Estep grounded out to 1b unassisted (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,bot,1-0,Jacksonville St.,Kentucky,FREDERICK flied out to rf down the rf line (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,bot,1-0,Jacksonville St.,Kentucky,CROWE struck out swinging (2-2 BSKBS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,1,bot,1-0,Jacksonville St.,Kentucky,PUTNAM flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-0,Kentucky,Jacksonville St.,O. Anu singled to right field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-0,Kentucky,Jacksonville St.,D. Harris grounded into double play ss to 2b to 1b (3-2 BBKBFF)3a O. Anu out on the play.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-0,Kentucky,Jacksonville St.,K. Liebert doubled to left center (3-2 FBBBF).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-0,Kentucky,Jacksonville St.,N. McCarthy grounded out to ss (0-1 S).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-1,Kentucky,Jacksonville St.,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-0,Jacksonville St.,Kentucky,NORTON singled to right field (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-0,Jacksonville St.,Kentucky,NORTON advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-0,Jacksonville St.,Kentucky,STRACHAN singled to left center (1-1 FB)3a NORTON advanced to third.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-0,Jacksonville St.,Kentucky,REEVES popped up to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-1,Jacksonville St.,Kentucky,"JACKSON reached on a fielder's choice to shortstop, RBI (3-1 BBBS)3a STRACHAN out at second ss unassisted3a NORTON scored.",https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-1,Jacksonville St.,Kentucky,BRYAN walked (3-2 SSBBFBB)3a JACKSON advanced to second.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-1,Jacksonville St.,Kentucky,ALEXANDER walked (3-0 BBBB)3a BRYAN advanced to second3a JACKSON advanced to third.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,bot,1-1,Jacksonville St.,Kentucky,FREDERICK struck out swinging (1-2 BFSFS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,2,top,1-1,Kentucky,Jacksonville St.,R: 1 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,top,1-1,Kentucky,Jacksonville St.,R. Ritter popped up to ss to left field (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,top,1-1,Kentucky,Jacksonville St.,H. Jump lined out to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,top,1-1,Kentucky,Jacksonville St.,J. Plastiak grounded out to 2b (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,bot,1-1,Jacksonville St.,Kentucky,CROWE struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,bot,1-1,Jacksonville St.,Kentucky,PUTNAM grounded out to ss (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,bot,1-1,Jacksonville St.,Kentucky,NORTON reached on a throwing error by 3b (0-1 S).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,bot,1-1,Jacksonville St.,Kentucky,STRACHAN fouled out to ss (1-2 BSSF).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,3,bot,1-1,Jacksonville St.,Kentucky,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,top,1-1,Kentucky,Jacksonville St.,A. Fogel flied out to rf to right center (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,top,1-1,Kentucky,Jacksonville St.,C. Estep walked (3-2 KBBBFB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,top,1-1,Kentucky,Jacksonville St.,"C. Estep out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,top,1-1,Kentucky,Jacksonville St.,O. Anu struck out swinging (3-2 BBFSBS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,bot,1-1,Jacksonville St.,Kentucky,REEVES singled to right field (1-2 FSB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,bot,1-1,Jacksonville St.,Kentucky,JACKSON flied out to cf (1-0 B)3a REEVES advanced to second.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,bot,1-1,Jacksonville St.,Kentucky,BRYAN flied out to lf down the lf line (3-2 BBFBS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,bot,1-1,Jacksonville St.,Kentucky,ALEXANDER grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,4,bot,1-1,Jacksonville St.,Kentucky,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,5,top,1-1,Kentucky,Jacksonville St.,D. Harris singled to center field (0-2 FS).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,5,top,1-1,Kentucky,Jacksonville St.,K. Liebert fouled out to 3b (3-1 BSBB).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,5,top,1-1,Kentucky,Jacksonville St.,N. McCarthy grounded into double play ss to 2b to 1b (2-1 BKB)3a D. Harris out on the play.,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,5,top,1-1,Kentucky,Jacksonville St.,H: 1,https://stats.ncaa.org/game/play_by_play/5211249,5211249
02/20/2022,"Jacksonville, Ala.",NA,5,bot,1-1,Jacksonville St.,Kentucky,FREDERICK flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5211249,5211249
