date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,A. Sherwin hit by pitch (0-1 F).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,Cannizzaro struck out swinging (1-2 SFBS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,A. Sherwin stole second.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,J. Corson grounded out to 2b (3-2 BKKFBB)3a A. Sherwin advanced to third.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,G. Voytovich struck out swinging (2-2 KBKBS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,top,0-0,Bucknell,Radford,LOB: 1,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,bot,0-0,Radford,Bucknell,"PITTMAN, C. out at first 1b to p (1-1 BS).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,bot,0-0,Radford,Bucknell,"DOOLEY, T. lined out to lf (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,1,bot,0-0,Radford,Bucknell,"BRYANT, D. struck out looking (0-2 KKK).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,top,0-0,Bucknell,Radford,B. Lowery flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,top,0-0,Bucknell,Radford,T. Dunn struck out looking (0-2 KSFK).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,top,0-0,Bucknell,Radford,Terwilliger walked (3-2 BBSKBB).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,top,0-0,Bucknell,Radford,"Terwilliger out at second p to 1b to 2b, picked off.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,"PREAP, B. singled to left field (1-2 KKB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,"TAW, D. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,"PREAP, B. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,"BAGWELL, B. walked (3-2 BFBBSB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,"MOORE, P. struck out swinging (2-2 BBSSS).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,2,bot,0-0,Radford,Bucknell,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,top,0-0,Bucknell,Radford,J. Wortman struck out swinging (1-2 FSFBS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,top,0-0,Bucknell,Radford,K. Lyons struck out swinging (2-2 FBBFS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,top,0-0,Bucknell,Radford,A. Sherwin struck out swinging (0-2 KSFS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-0,Radford,Bucknell,"WILLIAMS, M. popped up to 2b (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-0,Radford,Bucknell,"WHITACRE, Z. struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-0,Radford,Bucknell,"PITTMAN, C. walked (3-1 BBFBB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-0,Radford,Bucknell,"DOOLEY, T. singled, bunt (1-1 KB)3a PITTMAN, C. advanced to second, advanced to third on a throwing error by p.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-0,Radford,Bucknell,"BRYANT, D. walked (3-0 BBBB)3a DOOLEY, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-1,Radford,Bucknell,"PREAP, B. hit by pitch, RBI (1-1 KB)3a BRYANT, D. advanced to second3a DOOLEY, T. advanced to third3a PITTMAN, C. scored.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-1,Radford,Bucknell,"TAW, D. struck out swinging (1-2 KFBS).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,3,bot,0-1,Radford,Bucknell,R: 1 H: 1 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,Cannizzaro out at first 1b to p (0-0).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,J. Corson struck out looking (1-2 SSBS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,G. Voytovich singled down the rf line (2-2 FFBBF).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,G. Voytovich stole second.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,B. Lowery struck out looking (1-2 KBSFFFFK).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,bot,0-1,Radford,Bucknell,"BAGWELL, B. popped up to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,bot,0-1,Radford,Bucknell,"MOORE, P. walked (3-2 FSBBBB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,bot,0-1,Radford,Bucknell,"WILLIAMS, M. flied out to lf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,bot,0-1,Radford,Bucknell,"WHITACRE, Z. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,4,top,0-1,Bucknell,Radford,LOB: 1,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,top,0-1,Bucknell,Radford,T. Dunn out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,top,0-1,Bucknell,Radford,Terwilliger walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,top,0-1,Bucknell,Radford,"J. Wortman reached on a throwing error by 3b, advanced to second (1-2 KFB)3a Terwilliger advanced to second, advanced to third on the throw.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,top,1-1,Bucknell,Radford,"K. Lyons reached on a throwing error by 2b (0-1 K)3a J. Wortman advanced to third, out at home 1b to c3a Terwilliger scored, unearned.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,top,1-1,Bucknell,Radford,"K. Lyons out at second p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,bot,1-1,Radford,Bucknell,"PITTMAN, C. grounded out to p, bunt (0-1 K).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,bot,1-1,Radford,Bucknell,"DOOLEY, T. struck out swinging (2-2 FKBBFS).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,5,bot,1-1,Radford,Bucknell,"BRYANT, D. flied out to cf (1-2 KKFB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,top,1-1,Bucknell,Radford,A. Sherwin struck out looking (2-2 BKKBK).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,top,1-1,Bucknell,Radford,Cannizzaro flied out to cf (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,top,1-1,Bucknell,Radford,J. Corson struck out swinging (2-2 FBFBS).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,bot,1-1,Radford,Bucknell,R. Lints to p for B. Magovern.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,bot,1-1,Radford,Bucknell,"PREAP, B. grounded out to 3b (3-1 BBKB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,bot,1-1,Radford,Bucknell,M. Kelly to 3b for J. Corson.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,bot,1-1,Radford,Bucknell,"TAW, D. flied out to cf (2-2 SBSFFB).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,6,bot,1-1,Radford,Bucknell,"BAGWELL, B. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,1-1,Bucknell,Radford,"FLANAGAN, W. to p for REESMAN, P..",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,1-1,Bucknell,Radford,"ROJAS, J. to c for BAGWELL, B..",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,1-1,Bucknell,Radford,"G. Voytovich reached on a throwing error by p, advanced to second on the throw (1-0 B).",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,1-1,Bucknell,Radford,"B. Lowery singled, bunt (1-0 B)3a G. Voytovich advanced to third.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,2-1,Bucknell,Radford,"T. Dunn reached on an error by 1b (0-2 SK)3a B. Lowery advanced to third on the error3a G. Voytovich scored, unearned.",https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,2-1,Bucknell,Radford,Terwilliger flied out to rf (3-1 FBBB).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,2-1,Bucknell,Radford,K. Pierson pinch hit for J. Wortman.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,2-1,Bucknell,Radford,K. Pierson struck out looking (1-2 BFKFFK).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,top,2-1,Bucknell,Radford,K. Lyons flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5261790,5261790
02/25/2022,"Radford, Va.",NA,7,bot,2-1,Radford,Bucknell,L. Kellerman to c for K. Pierson.,https://stats.ncaa.org/game/play_by_play/5261790,5261790
