date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Charlottesville, Va.",NA,1,top,0-0,Cornell,Virginia,Guy singled to right field (2-2 BFFB).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,0-0,Cornell,Virginia,Apostle walked (3-2 KBBSBB); Guy advanced to second.,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,0-0,Cornell,Virginia,Hollerbach singled up the middle (1-1 BK); Apostle advanced to second; Guy advanced to third.,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,0-0,Cornell,Virginia,Kaplan struck out swinging (1-2 BFSS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,2-0,Cornell,Virginia,"Flematti reached on a fielding error by ss, RBI (1-1 KB); Hollerbach advanced to third; Apostle scored, unearned; Guy scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,2-0,Cornell,Virginia,Mack reached on a fielder's choice to pitcher (0-0); Flematti advanced to second; Hollerbach out at home p to c.,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,top,2-0,Cornell,Virginia,Russell struck out swinging (0-2 SSFS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-0,Virginia,Cornell,"O'Ferrall, G walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-0,Virginia,Cornell,"O'Ferrall, G advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-0,Virginia,Cornell,"O'Ferrall, G advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-0,Virginia,Cornell,"Teel, K. walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-1,Virginia,Cornell,"Ortiz, D. singled up the middle, RBI (1-0 B); Teel, K. advanced to second; O'Ferrall, G scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Gelof, J. homered to left center, 3 RBI (2-2 KBSB); Ortiz, D. scored; Teel, K. scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Tuft, C. walked (3-2 BKBKBFFFFB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Newell, C. singled to shortstop (0-0); Tuft, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Tappen, A. grounded out to p (0-0); Newell, C. advanced to second; Tuft, C. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Saucke, C. struck out looking (3-2 BSBSBFK).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,1,bot,2-4,Virginia,Cornell,"Cotier, M. struck out looking (3-2 BBKKFBK).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,top,2-4,Cornell,Virginia,Ross doubled to right center (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,top,2-4,Cornell,Virginia,Alonso struck out swinging (1-2 SSBS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,top,3-4,Cornell,Virginia,"Guy doubled down the lf line, RBI (0-0); Ross scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,top,3-4,Cornell,Virginia,Apostle struck out swinging (1-2 BSSS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,top,3-4,Cornell,Virginia,Hollerbach struck out swinging (1-2 BSFFS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-4,Virginia,Cornell,"O'Ferrall, G walked (3-2 BBKFFBB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-4,Virginia,Cornell,"O'Ferrall, G stole second.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-4,Virginia,Cornell,"Teel, K. walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-5,Virginia,Cornell,"Ortiz, D. reached on a fielding error by ss (3-1 BBBK); Teel, K. advanced to second; O'Ferrall, G scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-8,Virginia,Cornell,"Gelof, J. homered to left center, 3 RBI (0-0); Ortiz, D. scored, unearned; Teel, K. scored.",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-8,Virginia,Cornell,"Tuft, C. grounded out to ss (1-2 SKB).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-8,Virginia,Cornell,"Newell, C. struck out looking (2-2 BBFFFK).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-8,Virginia,Cornell,"Tappen, A. doubled to left field (0-0).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,2,bot,3-8,Virginia,Cornell,"Saucke, C. struck out swinging (1-2 FBKS).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,3,top,3-8,Cornell,Virginia,Kaplan struck out swinging (1-2 FFBS).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,3,top,3-8,Cornell,Virginia,Flematti struck out looking (0-2 SFK).,https://stats.ncaa.org/game/play_by_play/5215733,5215733
02/25/2022,"Charlottesville, Va.",NA,3,top,3-8,Cornell,Virginia,"Mack struck out swinging, out at first c to 1b (0-2 SFFS).",https://stats.ncaa.org/game/play_by_play/5215733,5215733
