date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,Chris Hart singled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,Sam Pitre struck out swinging (1-2 KFBFS).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,Mason Little popped up to 1b (0-0)3a Chris Hart advanced to second.,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,Avery Brock reached on an error by ss (1-0 B)3a Chris Hart advanced to third.,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,M. Petkovsek grounded out to 2b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,bot,0-0,LeTourneau,Millsaps,C. Stanley singled to shortstop (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,bot,0-0,LeTourneau,Millsaps,D. Jones grounded into double play 3b to 2b to 1b (2-1 BBF)3a C. Stanley out on the play.,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,bot,0-0,LeTourneau,Millsaps,W. McKinley flied out to rf (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,1,top,0-0,Millsaps,LeTourneau,H: 1,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,top,0-0,Millsaps,LeTourneau,B. Pelle popped up to 1b (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,top,0-0,Millsaps,LeTourneau,Case Page grounded out to ss (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,top,0-0,Millsaps,LeTourneau,Sam Suggs walked (3-2 BBSBKB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,top,0-0,Millsaps,LeTourneau,D. Abbadessa grounded out to 3b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,top,0-0,Millsaps,LeTourneau,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,bot,0-0,LeTourneau,Millsaps,J. Vaughn struck out swinging (2-2 KBBKFFS).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,bot,0-0,LeTourneau,Millsaps,C. Pfafman singled to right center (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
02/06/2022,"Longview, Texas",NA,2,bot,0-0,LeTourneau,Millsaps,K. Maysonave struck out swinging (3-2 KBBBKS).,https://stats.ncaa.org/game/play_by_play/5207352,5207352
