date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,"Slibowski,C. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,"Holden, B. singled through the left side.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,"Warren, D. walked; Holden, B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,"Koski, Ryan struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,"Williams, R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,top,0-0,Northwest Mo. St.,Henderson St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,bot,0-0,Henderson St.,Northwest Mo. St.,Argenbright flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,bot,0-0,Henderson St.,Northwest Mo. St.,D. Vilches grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,1,bot,0-0,Henderson St.,Northwest Mo. St.,G. Stevens fouled out to lf.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,top,0-0,Northwest Mo. St.,Henderson St.,"Mackie, Drew struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,top,1-0,Northwest Mo. St.,Henderson St.,"Peters, T. homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,top,1-0,Northwest Mo. St.,Henderson St.,"Diel, Caden grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,top,1-0,Northwest Mo. St.,Henderson St.,"Pinkerton,J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-0,Henderson St.,Northwest Mo. St.,A. Lewis doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-0,Henderson St.,Northwest Mo. St.,"B. Haskins singled, bunt; A. Lewis advanced to third.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-1,Henderson St.,Northwest Mo. St.,"P. Fullerton reached on a fielder's choice; B. Haskins advanced to second; A. Lewis scored on an error by c, unearned.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-1,Henderson St.,Northwest Mo. St.,J. Carroll hit by pitch; P. Fullerton advanced to second; B. Haskins advanced to third.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-2,Henderson St.,Northwest Mo. St.,"N. Butler walked, RBI; J. Carroll advanced to second; P. Fullerton advanced to third; B. Haskins scored.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-2,Henderson St.,Northwest Mo. St.,L. Cowart struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-2,Henderson St.,Northwest Mo. St.,Argenbright struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,2,bot,1-2,Henderson St.,Northwest Mo. St.,D. Vilches popped up to rf.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,top,1-2,Northwest Mo. St.,Henderson St.,"Slibowski,C. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,top,1-2,Northwest Mo. St.,Henderson St.,"Holden, B. popped up to rf.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,top,1-2,Northwest Mo. St.,Henderson St.,"Warren, D. struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,bot,1-2,Henderson St.,Northwest Mo. St.,G. Stevens walked.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,bot,1-2,Henderson St.,Northwest Mo. St.,G. Stevens advanced to second on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
02/13/2022,"Arkadelphia, AR",NA,3,bot,1-2,Henderson St.,Northwest Mo. St.,A. Lewis walked.,https://stats.ncaa.org/game/play_by_play/5204101,5204101
