date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Berea, Ohio",NA,1,top,0-0,La Roche,Baldwin Wallace,B. Dottle fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,top,0-0,La Roche,Baldwin Wallace,"R. Lynn grounded out to 3b, bunt.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,top,0-0,La Roche,Baldwin Wallace,N. Stutz flied out to cf.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-0,Baldwin Wallace,La Roche,V. Capolupo struck out looking.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-0,Baldwin Wallace,La Roche,D. Wilson singled to second base.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,"A. Ludwick homered to left field, 2 RBI; D. Wilson scored.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,L. Vonderhaa reached first on a fielding error by 3b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,L. Vonderhaa stole second.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,"C. Viamonte struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,"A. Parker struck out, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,1,bot,0-2,Baldwin Wallace,La Roche,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,0-2,La Roche,Baldwin Wallace,J. Speaker reached first on a fielding error by 1b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,0-2,La Roche,Baldwin Wallace,C. Melendez popped up to ss.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,0-2,La Roche,Baldwin Wallace,J. Dreyer struck out looking.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,0-2,La Roche,Baldwin Wallace,K. Weitzel walked; J. Speaker advanced to second.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,0-2,La Roche,Baldwin Wallace,A. Cioffi walked; K. Weitzel advanced to second; J. Speaker advanced to third.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,1-2,La Roche,Baldwin Wallace,"D. Kurcon walked, RBI; A. Cioffi advanced to second; K. Weitzel advanced to third; J. Speaker scored, unearned.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,top,1-2,La Roche,Baldwin Wallace,B. Dottle struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,bot,1-2,Baldwin Wallace,La Roche,B. Kamalipou grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,bot,1-2,Baldwin Wallace,La Roche,J. Mazula grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,2,bot,1-2,Baldwin Wallace,La Roche,S. Kolenich grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,A. Parker to rf.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,D. Wilson to p.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,/  for S. Spidell.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,R. Lynn doubled to left field.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,N. Stutz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,J. Speaker grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,C. Melendez struck out looking.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,bot,1-2,Baldwin Wallace,La Roche,V. Capolupo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,bot,1-2,Baldwin Wallace,La Roche,D. Wilson struck out looking.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,bot,1-2,Baldwin Wallace,La Roche,A. Ludwick singled to second base.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,bot,1-2,Baldwin Wallace,La Roche,L. Vonderhaa reached on a fielder's choice; A. Ludwick out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,3,top,1-2,La Roche,Baldwin Wallace,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,J. Dreyer lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,K. Weitzel singled to left field.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,"A. Cioffi singled, bunt; K. Weitzel advanced to second.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,A. Cioffi advanced to second; K. Weitzel advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,D. Kurcon walked.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,B. Dottle struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,R. Lynn struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,top,1-2,La Roche,Baldwin Wallace,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,bot,1-2,Baldwin Wallace,La Roche,"C. Viamonte struck out swinging, out at first c unassisted.",https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,bot,1-2,Baldwin Wallace,La Roche,A. Parker struck out looking.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,4,bot,1-2,Baldwin Wallace,La Roche,B. Kamalipou struck out swinging.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
02/20/2022,"Berea, Ohio",NA,5,top,1-2,La Roche,Baldwin Wallace,D. Gabe to p for D. Wilson.,https://stats.ncaa.org/game/play_by_play/5287567,5287567
