date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,"Morphew,Deri struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,"Marra,Ryan singled to left field.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,"Brasher,Nath struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,"Burley,Jacob flied out to cf.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Memphis,Brown,"Wilson, Z. struck out looking.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Memphis,Brown,"Daniels, B. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Memphis,Brown,"Brooks, B. singled to left field.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Memphis,Brown,"Brooks, B. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,Brown,Memphis,H: 1,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,"Crawford,Cha walked, advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,"Boree,Gunner struck out looking.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,"Hipp,Jackson struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,"Crawford,Cha stole third.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,"Rappoli,Reec popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Compton, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Howell, T. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Kohler, L. singled through the right side.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Kohler, L. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Baskin, A. walked.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-0,Memphis,Brown,"Swanberg, C. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,2,top,0-0,Brown,Memphis,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Sass,Ray popped up to ss.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Morphew,Deri walked.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Morphew,Deri stole second.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Marra,Ryan struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Morphew,Deri advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,"Brasher,Nath fouled out to 1b.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,top,0-0,Brown,Memphis,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,bot,0-0,Memphis,Brown,"Bibiloni, I. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,bot,0-0,Memphis,Brown,"Wilson, Z. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,3,bot,0-0,Memphis,Brown,"Daniels, B. out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,"Burley,Jacob grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,"Crawford,Cha struck out looking.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,"Boree,Gunner tripled to right field.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,"Hipp,Jackson struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,bot,0-0,Memphis,Brown,"Brooks, B. reached on a fielding error by 3b.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,bot,0-0,Memphis,Brown,"Compton, J. fouled out to rf3a Brooks, B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,bot,0-0,Memphis,Brown,"Howell, T. singled to left field.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,bot,0-0,Memphis,Brown,"Kohler, L. grounded out to 3b3a Howell, T. advanced to second3a Brooks, B. advanced to third.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,bot,0-0,Memphis,Brown,"Baskin, A. struck out looking.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,4,top,0-0,Brown,Memphis,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,5,top,0-0,Brown,Memphis,"Rappoli,Reec walked.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
02/26/2022,"Memphis, Tenn.",NA,5,top,0-0,Brown,Memphis,"Rappoli,Reec stole second.",https://stats.ncaa.org/game/play_by_play/5216814,5216814
