date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Daytona Beach, Fla.",NA,1,top,0-0,FIU,Bethune-Cookman,"Ondina, S popped up to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,top,0-0,FIU,Bethune-Cookman,"Sanchez, A tripled to left field (0-0).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,top,1-0,FIU,Bethune-Cookman,"Figueroa, A grounded out to 2b, RBI (1-2 KKB): Sanchez, A scored.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,top,1-0,FIU,Bethune-Cookman,"Girardi, D singled to right field (0-0).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,top,1-0,FIU,Bethune-Cookman,"Gonzalez, M grounded out to 3b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,bot,1-0,Bethune-Cookman,FIU,M. Stephens grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,bot,1-0,Bethune-Cookman,FIU,M. Garcia grounded out to p (1-0 B).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,bot,1-0,Bethune-Cookman,FIU,C. Patterson walked (3-2 KKBBFFFBFB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,1,bot,1-0,Bethune-Cookman,FIU,Souffrain flied out to cf (3-2 BKBKB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-0,FIU,Bethune-Cookman,"Melendez, J singled through the left side (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-0,FIU,Bethune-Cookman,"Perez, N singled to center field (0-0): Melendez, J advanced to second.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-0,FIU,Bethune-Cookman,"Zabala, M struck out swinging (1-2 BFKS).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-0,FIU,Bethune-Cookman,"Sotolongo, R struck out swinging (2-2 BFBFS).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-0,FIU,Bethune-Cookman,"Ondina, S out at first 2b to ss (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-4,FIU,Bethune-Cookman,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,"G. Rutledge homered to left field, RBI (0-1 S).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,J. Garcia walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,B. Perez singled to left field (0-0): J. Garcia advanced to second.,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,J. Garcia advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,B. Gatenby struck out swinging (3-2 KBBFBS).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,C. Olasin hit by pitch (1-1 BF): B. Perez advanced to second.,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-1,Bethune-Cookman,FIU,M. Stephens lined out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-4,Bethune-Cookman,FIU,"M. Garcia tripled to right center, 3 RBI (3-1 BKBB): C. Olasin scored: B. Perez scored: J. Garcia scored.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,bot,1-4,Bethune-Cookman,FIU,C. Patterson grounded out to ss (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,2,top,1-4,FIU,Bethune-Cookman,R: 4 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,top,1-4,FIU,Bethune-Cookman,"Sanchez, A doubled to left field (1-2 KSB).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,top,1-4,FIU,Bethune-Cookman,"Figueroa, A flied out to rf (0-1 F): Sanchez, A advanced to third.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,top,2-4,FIU,Bethune-Cookman,"Girardi, D flied out to rf, SF, RBI (1-0 B): Sanchez, A scored.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,top,2-4,FIU,Bethune-Cookman,"Gonzalez, M struck out swinging (0-2 FFS).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,bot,2-4,Bethune-Cookman,FIU,Souffrain struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,bot,2-4,Bethune-Cookman,FIU,G. Rutledge struck out swinging (0-2 KSFS).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,bot,2-4,Bethune-Cookman,FIU,J. Garcia walked (3-2 BSFBFBB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,3,bot,2-4,Bethune-Cookman,FIU,"J. Garcia out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,top,2-4,FIU,Bethune-Cookman,"Melendez, J struck out swinging (2-2 FFBBFFS).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,top,2-4,FIU,Bethune-Cookman,"Perez, N grounded out to 2b (1-2 BFF).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,top,2-4,FIU,Bethune-Cookman,"Zabala, M singled to left field (0-0).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,top,4-4,FIU,Bethune-Cookman,"Sotolongo, R homered to left field, 2 RBI (1-1 BS): Zabala, M scored.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,top,4-4,FIU,Bethune-Cookman,"Ondina, S grounded out to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,bot,4-4,Bethune-Cookman,FIU,"Gonzalez, J to p for Pena, R.",https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,bot,4-4,Bethune-Cookman,FIU,B. Perez walked (3-2 BKBBKB).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,bot,4-4,Bethune-Cookman,FIU,B. Gatenby grounded out to p (0-1 F): B. Perez advanced to second.,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,bot,4-4,Bethune-Cookman,FIU,C. Olasin flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,4,bot,4-4,Bethune-Cookman,FIU,M. Stephens popped up to 1b (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5212970,5212970
02/22/2022,"Daytona Beach, Fla.",NA,5,top,4-4,FIU,Bethune-Cookman,"Sanchez, A grounded out to ss (0-2 FFFF).",https://stats.ncaa.org/game/play_by_play/5212970,5212970
