date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Philadelphia, Pa.",NA,1,top,0-0,Gwynedd Mercy,Rosemont,Martell flied out to lf (2-2 BKBFF).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,top,0-0,Gwynedd Mercy,Rosemont,Brasier struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,top,0-0,Gwynedd Mercy,Rosemont,Price struck out swinging (2-2 KBBFFS).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,bot,0-0,Rosemont,Gwynedd Mercy,Luke Frankli lined out to lf (3-2 BBBKKF).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,bot,0-0,Rosemont,Gwynedd Mercy,Brage Davis grounded out to 3b (3-1 BBKB).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,bot,0-0,Rosemont,Gwynedd Mercy,Derek Shilli singled to center field (1-2 KBK).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,bot,0-0,Rosemont,Gwynedd Mercy,Anthony Rana grounded out to 2b (3-2 KBKBFB).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,1,bot,0-0,Rosemont,Gwynedd Mercy,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,2,top,0-0,Gwynedd Mercy,Rosemont,Collins flied out to cf (3-0 BBB).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,2,top,0-0,Gwynedd Mercy,Rosemont,Swire struck out looking (1-2 KBKK).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,2,top,0-0,Gwynedd Mercy,Rosemont,Ebling singled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,2,top,0-0,Gwynedd Mercy,Rosemont,Rob Bailey walked (3-2 BKBKBB); Ebling advanced to second.,https://stats.ncaa.org/game/play_by_play/5249264,5249264
02/23/2022,"Philadelphia, Pa.",NA,2,top,0-0,Gwynedd Mercy,Rosemont,Jamison flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5249264,5249264
