date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,No play.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Sigrist singled to center field.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Rodden walked3a Sigrist advanced to second.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,0-0,Wichita St.,Louisiana Tech,Thornhill walked3a Rodden advanced to second3a Sigrist advanced to third.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,1-0,Wichita St.,Louisiana Tech,"Kocis out at first 1b to p, RBI3a Thornhill advanced to second3a Rodden advanced to third3a Sigrist scored.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,2-0,Wichita St.,Louisiana Tech,Thornhill advanced to third on a wild pitch3a Rodden scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,3-0,Wichita St.,Louisiana Tech,"Casserilla grounded out to ss, RBI3a Thornhill scored.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,top,3-0,Wichita St.,Louisiana Tech,Ingram struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,bot,3-0,Louisiana Tech,Wichita St.,Young singled through the right side.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,bot,3-0,Louisiana Tech,Wichita St.,Matulia popped up to ss.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,bot,3-0,Louisiana Tech,Wichita St.,McConnell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,bot,3-0,Louisiana Tech,Wichita St.,"Netter, St. walked3a Young advanced to second.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,1,bot,3-0,Louisiana Tech,Wichita St.,Corona grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,Cornblum grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,Cadena lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,Stroh walked.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,Sigrist struck out looking.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,bot,3-0,Louisiana Tech,Wichita St.,Burchfield walked.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,bot,3-0,Louisiana Tech,Wichita St.,Brantley grounded out to 1b unassisted3a Burchfield advanced to second.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,bot,3-0,Louisiana Tech,Wichita St.,Elliott walked.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,bot,3-0,Louisiana Tech,Wichita St.,McLeod grounded into double play 3b to 1b3a Burchfield out on the play.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,2,top,3-0,Wichita St.,Louisiana Tech,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,top,3-0,Wichita St.,Louisiana Tech,Rodden flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,top,3-0,Wichita St.,Louisiana Tech,Thornhill struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,top,3-0,Wichita St.,Louisiana Tech,Kocis flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-0,Louisiana Tech,Wichita St.,Young walked.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-0,Louisiana Tech,Wichita St.,Matulia flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-0,Louisiana Tech,Wichita St.,McConnell grounded out to 2b3a Young advanced to second.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-1,Louisiana Tech,Wichita St.,"Netter, St. singled to left field, RBI3a Young scored.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-1,Louisiana Tech,Wichita St.,"Corona singled to left field3a Netter, St. advanced to second.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-1,Louisiana Tech,Wichita St.,Burchfield flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,3,bot,3-1,Louisiana Tech,Wichita St.,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,Casserilla walked.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,"Casserilla out at first c to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,Ingram singled through the right side.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,Cornblum singled to left field3a Ingram advanced to second.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,Lancaster to p for Jennings.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,Cadena grounded into double play 2b to ss to 1b3a Cornblum out on the play.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,top,3-1,Wichita St.,Louisiana Tech,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,bot,3-1,Louisiana Tech,Wichita St.,Brantley grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
02/19/2022,"Ruston, La.",NA,4,bot,3-1,Louisiana Tech,Wichita St.,Elliott grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209870,5209870
